instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.0,1.0,-16095676.0,-3626918.0,0.015561103820800781,0,True,63,33,True,0,32,0.9954899549484253,65537.0,-107737145122.46718,2025-11-23 19:14:46
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.0887356509416113,1.0,-16105919.999999998,-3727510.000000001,0.012850284576416,0,True,73,33,True,1,32,0.9936863780021667,33489.60546875,-54954263434.52712,2025-11-23 18:38:46
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.1086785334003327,1.0,-16109044.0,-3761780.0000000014,0.0127234458923339,0,True,48,33,True,1,32,0.9931895136833192,28808.0234375,-47248454896.57123,2025-11-23 19:03:09
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.1254911610276317,1.0,-16103216.0,-3791276.0,0.0126574039459228,0,True,73,33,True,2,32,0.992740035057068,25375.896484375,-41600538663.72534,2025-11-23 18:38:46
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.13310347641241707,1.0,-16096418.000000002,-3802928.0000000005,0.012674570083618164,0,True,63,33,True,1,32,0.9925267696380615,23960.138671875,-39271146458.09364,2025-11-23 19:14:46
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.1536946558735679,1.0,-16183239.999999998,-3839329.999999999,0.0126304626464843,0,True,73,33,True,3,32,0.9919176697731018,20515.734375,-33605063307.99192,2025-11-23 18:38:46
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.1536946558735679,1.0,-16088757.999999998,-3839330.0,0.0126097202301025,0,True,48,33,True,2,32,0.991917610168457,20515.734375,-33605061288.65309,2025-11-23 19:03:09
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.1774713018832227,1.0,-16113792.0,-3886396.0,0.0126392841339111,0,True,73,33,True,4,32,0.9911515712738036,17152.56640625,-28074446768.60962,2025-11-23 18:38:46
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.1882367415414475,1.0,-16115584.0,-3898158.000000001,0.0125548839569091,0,True,48,33,True,3,32,0.9907809495925904,15817.869140625,-25880201273.74947,2025-11-23 19:03:09
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.18823674154144757,1.0,-16095517.999999998,-3898157.9999999995,0.012748003005981445,0,True,63,33,True,2,32,0.9907810091972351,15817.869140625,-25880202830.683125,2025-11-23 19:14:46
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.1984189475331362,1.0,-16088082.0,-3916160.0,0.0126476287841796,0,True,73,33,True,5,32,0.9904160499572754,14651.6953125,-23963352268.544785,2025-11-23 18:38:46
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.2173570668006655,1.0,-16023538.000000002,-3953193.999999999,0.0125842094421386,0,True,73,33,True,6,32,0.9896979928016664,12707.669921875,-20768763398.6482,2025-11-23 18:38:46
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.2173570668006655,1.0,-16149388.0,-3953194.0,0.0125775337219238,0,True,48,33,True,4,32,0.9896979331970216,12707.669921875,-20768762147.84767,2025-11-23 19:03:09
ba_65536_1_6.txt,barabasi_albert_65K,42,SpecAnn,0.23054198381035199,1.0,-16104810.0,-3979812.0,0.012880802154541016,0,True,63,33,True,3,32,0.9891660809516907,11509.4765625,-18800388002.256218,2025-11-23 19:14:46
