instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.0,1.0,-16148130.999999996,-3594526.999999999,0.16916108131408691,0,True,53,33,True,0,32,0.9954882860183716,65537.0,-107585996097.33878,2025-11-23 19:14:01
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.0887356509416113,1.0,-16133563.0,-3714071.0,0.0131356716156005,0,True,60,33,True,1,32,0.9936869740486144,33499.640625,-54893734652.04655,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.1086785334003327,1.0,-16138619.000000002,-3744911.0,0.0129652023315429,0,True,50,33,True,1,32,0.9931907653808594,28818.59765625,-47199625240.72763,2025-11-23 19:02:29
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.1254911610276317,1.0,-16109205.0,-3774716.999999999,0.0128564834594726,0,True,60,33,True,2,32,0.9927419424057008,25386.65625,-41559939535.02757,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.13310347641241707,1.0,-16129454.999999998,-3779590.9999999986,0.013047933578491211,0,True,53,33,True,1,32,0.9925289750099182,23970.916015625,-39233843747.25724,2025-11-23 19:14:01
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.1536946558735679,1.0,-16159642.999999998,-3807200.999999999,0.0128138065338134,0,True,60,33,True,3,32,0.9919209480285645,20526.390625,-33575515189.10867,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.1536946558735679,1.0,-16123323.000000002,-3807200.999999999,0.0128285884857177,0,True,50,33,True,2,32,0.9919210076332092,20526.390625,-33575517206.66527,2025-11-23 19:02:29
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.1774713018832227,1.0,-16121125.0,-3838443.0,0.0125734806060791,0,True,60,33,True,4,32,0.9911563396453856,17162.85546875,-28052058904.470848,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.1882367415414475,1.0,-16143970.999999998,-3864669.000000001,0.0129055976867675,0,True,50,33,True,3,32,0.99078631401062,15827.9345703125,-25860521527.473354,2025-11-23 19:02:29
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.18823674154144757,1.0,-16111877.0,-3864669.000000001,0.012783288955688477,0,True,53,33,True,2,32,0.9907864332199097,15827.9345703125,-25860524638.95598,2025-11-23 19:14:01
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.1984189475331362,1.0,-16134415.0,-3882001.0,0.0126116275787353,0,True,60,33,True,5,32,0.9904221296310424,14661.521484375,-23945968694.25528,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2173570668006655,1.0,-16138057.0,-3913705.0,0.0127055644989013,0,True,60,33,True,6,32,0.9897054433822632,12717.005859375,-20755053828.50731,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2173570668006655,1.0,-16145248.999999998,-3913704.999999999,0.0128459930419921,0,True,50,33,True,4,32,0.9897054433822632,12717.005859375,-20755053828.50731,2025-11-23 19:02:29
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.23054198381035199,1.0,-16177023.000000002,-3932323.0,0.012780427932739258,0,True,53,33,True,3,32,0.9891746640205383,11518.4423828125,-18788831522.13702,2025-11-23 19:14:01
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2347724648169381,1.0,-16122217.0,-3941239.0,0.0127074718475341,0,True,60,33,True,7,32,0.9889986515045166,11158.482421875,-18198427667.28065,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2430125883781254,1.0,-16115582.999999998,-3966085.000000001,0.0127606391906738,0,True,50,33,True,5,32,0.9886472821235656,10489.51171875,-17101321947.879318,2025-11-23 19:02:29
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2509823220552634,1.0,-16133657.0,-3994955.0,0.0126571655273437,0,True,60,33,True,8,32,0.988296627998352,9880.892578125,-16103360861.414358,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2662069528248341,1.0,-16141369.0,-4021818.999999999,0.0125622749328613,0,True,60,33,True,9,32,0.9875959753990172,8815.216796875,-14356393144.307673,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2662069528248341,1.0,-16123363.0,-4021819.0,0.0126717090606689,0,True,50,33,True,6,32,0.987596035003662,8815.216796875,-14356394010.762918,2025-11-23 19:02:29
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.26620695282483414,1.0,-16149765.000000002,-4021818.9999999995,0.012728691101074219,0,True,53,33,True,4,32,0.9875959753990173,8815.216796875,-14356393144.307673,2025-11-23 19:14:01
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2806067666331568,1.0,-16117258.999999996,-4065475.0,0.0125603675842285,0,True,60,33,True,10,32,0.9868942499160768,7913.8466796875,-12879271088.103594,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2875363722285073,1.0,-16140328.999999998,-4080409.0,0.0127029418945312,0,True,50,33,True,7,32,0.9865423440933228,7513.734375,-12223754029.173262,2025-11-23 19:02:29
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2943028597012718,1.0,-16117453.0,-4097896.999999999,0.0124514102935791,0,True,60,33,True,11,32,0.9861894845962524,7142.689453125,-11615961655.069334,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.2976284212997044,1.0,-16159363.0,-4102434.999999999,0.012655496597290039,0,True,53,33,True,5,32,0.9860126376152039,6967.14453125,-11328445900.23608,2025-11-23 19:14:01
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.3073893117471359,1.0,-16129597.0,-4120124.999999999,0.0124742984771728,0,True,60,33,True,12,32,0.98548024892807,6476.578125,-10525108147.21355,2025-11-23 18:38:17
ba_65536_1_0.txt,barabasi_albert_65K,42,SpecAnn,0.3073893117471359,1.0,-16093899.000000002,-4120124.999999999,0.0125260353088378,0,True,50,33,True,8,32,0.98548024892807,6476.578125,-10525108147.21355,2025-11-23 19:02:29
