instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,n_random_solutions,max_local_iterations,precision,timestamp
ba_2048_1_9.txt,barabasi_albert_10ins_m20,42,onlyLS,-512015.00000000006,0.1171052455902099,True,66,128,1000,32,2025-11-19 21:00:26
ba_2048_1_9.txt,barabasi_albert_10ins_m20,43,onlyLS,-513693.0,0.122964859008789,True,84,128,1000,32,2025-11-19 21:00:26
ba_2048_1_9.txt,barabasi_albert_10ins_m20,44,onlyLS,-517849.0000000001,0.1242129802703857,True,90,128,1000,32,2025-11-19 21:00:26
ba_2048_1_9.txt,barabasi_albert_10ins_m20,45,onlyLS,-512075.0,0.1174218654632568,True,69,128,1000,32,2025-11-19 21:00:26
ba_2048_1_9.txt,barabasi_albert_10ins_m20,46,onlyLS,-512153.00000000006,0.1166112422943115,True,68,128,1000,32,2025-11-19 21:00:26
ba_2048_1_9.txt,barabasi_albert_10ins_m20,47,onlyLS,-517041.0,0.1265516281127929,True,95,128,1000,32,2025-11-19 21:00:26
ba_2048_1_9.txt,barabasi_albert_10ins_m20,48,onlyLS,-512939.0,0.1173377037048339,True,70,128,1000,32,2025-11-19 21:00:26
ba_2048_1_9.txt,barabasi_albert_10ins_m20,49,onlyLS,-516261.00000000006,0.1222994327545166,True,83,128,1000,32,2025-11-19 21:00:27
ba_2048_1_9.txt,barabasi_albert_10ins_m20,50,onlyLS,-512329.0,0.1209669113159179,True,64,128,1000,32,2025-11-19 21:00:27
ba_2048_1_9.txt,barabasi_albert_10ins_m20,51,onlyLS,-518646.99999999994,0.11889767646789551,True,74,128,1000,32,2025-11-19 21:00:27
