instance_name,dataset,seed,solver_name,energy,time,qqa_best_obj,qqa_runtime,sol_size,learning_rate,temp,min_bg,max_bg,curve_rate,div_param,num_epochs,check_interval,device,timestamp
ba_8192_1_6.txt,barabasi_albert_10ins_m20,42,QQA,-1966082.0,7.169260263442993,-1966082.0,7.1623146533966064,100,1.0,0.001,-3.0,0.1,4.0,0.2,3000,500,cuda,2025-11-18 01:46:21
