instance_name,dataset,seed,solver_name,energy,time,qqa_best_obj,qqa_runtime,sol_size,learning_rate,temp,min_bg,max_bg,curve_rate,div_param,num_epochs,check_interval,device,timestamp
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,QQA,-7748772.0,20.728366136550903,-7748772.0,20.70566964149475,100,1.0,0.001,-3.0,0.1,4.0,0.2,3000,500,cuda,2025-11-18 00:10:12
