instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.0,1.0,-3642038.9999999995,-3642038.9999999995,0.01569056510925293,0,False,0,33,True,0,32,0.9954850077629089,65537.0,-107386950031.53671,2025-11-23 19:15:55
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3742395.0,-3742395.0,0.0125577449798583,0,False,0,33,True,1,32,0.9936814904212952,33504.5234375,-54800039535.72611,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3769764.999999999,-3769764.999999999,0.0126051902770996,0,False,0,33,True,1,32,0.9931848645210266,28823.7578125,-47120611657.67927,2025-11-23 19:04:11
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3799321.0,-3799321.0,0.0125899314880371,0,False,0,33,True,2,32,0.9927355647087096,25391.91796875,-41491517010.27309,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3806366.999999999,-3806366.999999999,0.012663841247558594,0,False,0,33,True,1,32,0.9925223588943481,23976.1875,-39169736675.06284,2025-11-23 19:15:55
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3834161.0,-3834161.0,0.0124080181121826,0,False,0,33,True,3,32,0.9919135570526124,20531.623046875,-33521800327.40605,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3834161.0000000014,-3834161.0000000014,0.0125634670257568,0,False,0,33,True,2,32,0.9919135570526124,20531.623046875,-33521800327.40605,2025-11-23 19:04:11
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3877539.0,-3877539.0,0.0125467777252197,0,False,0,33,True,4,32,0.9911478757858276,17167.927734375,-28008287627.7015,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3897643.0,-3897643.0,0.0124890804290771,0,False,0,33,True,3,32,0.9907774925231934,15832.904296875,-25820636600.172245,2025-11-23 19:04:11
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3897642.9999999995,-3897642.9999999995,0.012745141983032227,0,False,0,33,True,2,32,0.9907775521278381,15832.904296875,-25820638153.52795,2025-11-23 19:15:55
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3915122.999999999,-3915122.999999999,0.012648582458496,0,False,0,33,True,5,32,0.9904127717018129,14666.3828125,-23909443903.32773,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3962413.0,-3962413.0,0.0125699043273925,0,False,0,33,True,6,32,0.9896951913833618,12721.638671875,-20724055330.4543,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3962412.999999999,-3962412.999999999,0.0125463008880615,0,False,0,33,True,4,32,0.9896951913833618,12721.638671875,-20724055330.4543,2025-11-23 19:04:11
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.23054198381035199,1.0,-3990750.999999999,-3990750.999999999,0.01266026496887207,0,False,0,33,True,3,32,0.9891636967658997,11522.90234375,-18761185472.032482,2025-11-23 19:15:55
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2347724648169381,1.0,-4000969.0,-4000969.0,0.0127370357513427,0,False,0,33,True,7,32,0.988987386226654,11162.88671875,-18171781105.185665,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2430125883781254,1.0,-4013240.999999999,-4013240.999999999,0.0124680995941162,0,False,0,33,True,5,32,0.9886355400085448,10493.802734375,-17076518826.006588,2025-11-23 19:04:11
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2509823220552634,1.0,-4042022.999999999,-4042022.999999999,0.0125544071197509,0,False,0,33,True,8,32,0.988284468650818,9885.072265625,-16080222196.482084,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4081593.0,-4081593.0,0.0125343799591064,0,False,0,33,True,9,32,0.9875828623771667,8819.1826171875,-14336135831.358606,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4081592.999999999,-4081592.999999999,0.0124309062957763,0,False,0,33,True,6,32,0.9875828623771667,8819.1826171875,-14336135831.358606,2025-11-23 19:04:11
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.26620695282483414,1.0,-4081593.0,-4081593.0,0.012474298477172852,0,False,0,33,True,4,32,0.9875829219818115,8819.1826171875,-14336136696.602747,2025-11-23 19:15:55
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2806067666331568,1.0,-4112624.999999999,-4112624.999999999,0.0124731063842773,0,False,0,33,True,10,32,0.9868801236152648,7917.60888671875,-12861412678.071634,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2875363722285073,1.0,-4143111.0,-4143111.0,0.0124828815460205,0,False,0,33,True,7,32,0.9865277409553528,7517.3984375,-12206948098.163002,2025-11-23 19:04:11
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2943028597012718,1.0,-4161973.000000001,-4161973.000000001,0.0124797821044921,0,False,0,33,True,11,32,0.9861744046211244,7146.259765625,-11600127212.203836,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2976284212997044,1.0,-4170686.999999999,-4170686.999999999,0.012447118759155273,0,False,0,33,True,5,32,0.9859972596168518,6970.66748046875,-11313065478.634893,2025-11-23 19:15:55
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3073893117471359,1.0,-4192457.0,-4192457.0,0.0123851299285888,0,False,0,33,True,12,32,0.9854641556739808,6479.9658203125,-10510993658.22977,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3073893117471359,1.0,-4192456.999999999,-4192456.999999999,0.0124740600585937,0,False,0,33,True,8,32,0.985464096069336,6479.9658203125,-10510993022.484636,2025-11-23 19:04:11
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3199409394316542,1.0,-4222078.999999999,-4222078.999999999,0.0124368667602539,0,False,0,33,True,13,32,0.984748125076294,5899.7001953125,-9562805704.400951,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3260356002009983,1.0,-4235218.999999999,-4235218.999999999,0.012426614761352539,0,False,0,33,True,6,32,0.9843875765800476,5637.1015625,-9133814983.629148,2025-11-23 19:15:55
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3320184038158743,1.0,-4254521.0,-4254521.0,0.0124762058258056,0,False,0,33,True,14,32,0.984025239944458,5390.76806640625,-8731464885.667686,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3436716983117353,1.0,-4286676.999999998,-4286676.999999998,0.0124380588531494,0,False,0,33,True,15,32,0.9832949042320251,4941.6318359375,-7998055277.742982,2025-11-23 18:39:34
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3436716983117353,1.0,-4286677.0,-4286677.0,0.012463092803955,0,False,0,33,True,10,32,0.9832949042320251,4941.6318359375,-7998055277.742982,2025-11-23 19:04:11
ba_65536_1_5.txt,barabasi_albert_65K,42,SpecAnn-LS,0.35215869722540727,1.0,-4310840.999999999,-4310840.999999999,0.012496471405029297,0,False,0,33,True,7,32,0.98274165391922,4638.41796875,-7503078172.558813,2025-11-23 19:15:55
