instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.0,1.0,-3598734.000000001,-3598734.000000001,0.015717267990112305,0,False,0,33,True,0,32,0.9954892992973328,65537.0,-107279112282.0571,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3700436.0,-3700436.0,0.0126528739929199,0,False,0,33,True,1,32,0.9936872124671936,33509.3125,-54752913832.49442,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3728674.000000001,-3728674.000000001,0.01298189163208,0,False,0,33,True,1,32,0.9931908845901488,28828.765625,-47081554118.17768,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3759256.0000000014,-3759256.0000000014,0.0125064849853515,0,False,0,33,True,2,32,0.9927418231964112,25396.98046875,-41458197995.47805,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3775872.0000000005,-3775872.0000000005,0.01272726058959961,0,False,0,33,True,1,32,0.9925287961959839,23981.24609375,-39138743518.07379,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3798476.0000000014,-3798476.0000000014,0.0125141143798828,0,False,0,33,True,3,32,0.9919204711914062,20536.58203125,-33496315248.7286,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3798476.0,-3798476.0,0.0127301216125488,0,False,0,33,True,2,32,0.9919204115867616,20536.58203125,-33496313235.930164,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3861056.0,-3861056.0,0.0124783515930175,0,False,0,33,True,4,32,0.9911553263664246,17172.671875,-27987983461.76472,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3884206.0,-3884206.0,0.0127413272857666,0,False,0,33,True,3,32,0.9907851815223694,15837.5234375,-25802322005.48905,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3884206.0,-3884206.0,0.012694358825683594,0,False,0,33,True,2,32,0.9907852411270142,15837.5234375,-25802323557.730915,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3900354.0,-3900354.0,0.012571096420288,0,False,0,33,True,5,32,0.990420699119568,14670.8759765625,-23892839823.7183,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3923862.0,-3923862.0,0.0124642848968505,0,False,0,33,True,6,32,0.98970365524292,12725.873046875,-20710223147.05648,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3923862.0000000014,-3923862.0000000014,0.0125715732574462,0,False,0,33,True,4,32,0.98970365524292,12725.873046875,-20710223147.056477,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.23054198381035199,1.0,-3948896.0000000005,-3948896.0000000005,0.012710332870483398,0,False,0,33,True,3,32,0.9891725182533264,11526.9482421875,-18749012682.2562,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2347724648169381,1.0,-3958932.0,-3958932.0,0.012477159500122,0,False,0,33,True,7,32,0.9889963865280152,11166.87109375,-18160099568.27984,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2430125883781254,1.0,-3971884.000000001,-3971884.000000001,0.0126237869262695,0,False,0,33,True,5,32,0.9886447787284852,10497.666015625,-17065736915.891447,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2509823220552634,1.0,-3992706.000000001,-3992706.000000001,0.0123889446258544,0,False,0,33,True,8,32,0.9882938265800476,9888.818359375,-16070245076.15713,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4022600.000000001,-4022600.000000001,0.0125367641448974,0,False,0,33,True,9,32,0.9875927567481996,8822.701171875,-14327535179.673496,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4022600.000000001,-4022600.000000001,0.0124769210815429,0,False,0,33,True,6,32,0.9875927567481996,8822.701171875,-14327535179.673496,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.26620695282483414,1.0,-4022599.999999999,-4022599.999999999,0.012624025344848633,0,False,0,33,True,4,32,0.9875927567481995,8822.701171875,-14327535179.673496,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2806067666331568,1.0,-4077488.0,-4077488.0,0.0125458240509033,0,False,0,33,True,10,32,0.9868904948234558,7920.91796875,-12853946838.93729,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2875363722285073,1.0,-4095857.999999999,-4095857.999999999,0.0125942230224609,0,False,0,33,True,7,32,0.9865383505821228,7520.607421875,-12199974116.432594,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2943028597012718,1.0,-4107540.0,-4107540.0,0.0124948024749755,0,False,0,33,True,11,32,0.9861852526664734,7149.3720703125,-11593602897.487885,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2976284212997044,1.0,-4126027.9999999995,-4126027.9999999995,0.012386322021484375,0,False,0,33,True,5,32,0.9860082268714905,6973.73291015625,-11306751995.176367,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3073893117471359,1.0,-4149626.0,-4149626.0,0.0125801563262939,0,False,0,33,True,12,32,0.9854754209518432,6482.8955078125,-10505260743.899782,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3073893117471359,1.0,-4149626.0,-4149626.0,0.0128307342529296,0,False,0,33,True,8,32,0.9854754209518432,6482.8955078125,-10505260743.899782,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3199409394316542,1.0,-4186709.999999998,-4186709.999999998,0.0125417709350585,0,False,0,33,True,13,32,0.98475980758667,5902.4599609375,-9557743742.0039,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3260356002009983,1.0,-4206860.0,-4206860.0,0.012462139129638672,0,False,0,33,True,6,32,0.9843994975090027,5639.78076171875,-9129050778.736774,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3320184038158743,1.0,-4231694.0,-4231694.0,0.0124523639678955,0,False,0,33,True,14,32,0.9840375185012816,5393.36962890625,-8726977575.945591,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3436716983117353,1.0,-4293948.0,-4293948.0,0.0125026702880859,0,False,0,33,True,15,32,0.9833076000213624,4944.08642578125,-7994061175.52314,2025-11-23 18:39:20
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3436716983117353,1.0,-4293947.999999999,-4293947.999999999,0.0126533508300781,0,False,0,33,True,10,32,0.9833075404167176,4944.08642578125,-7994060690.951297,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.35215869722540727,1.0,-4319473.999999999,-4319473.999999999,0.012516260147094727,0,False,0,33,True,7,32,0.9827547073364258,4640.7685546875,-7499409354.461293,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3549426037664455,1.0,-4330227.999999999,-4330227.999999999,0.0125684738159179,0,False,0,33,True,16,32,0.9825693368911744,4545.4130859375,-7343930911.423224,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3604459180550109,1.0,-4361574.0,-4361574.0,0.0125975608825683,0,False,0,33,True,11,32,0.9821968674659728,4362.6748046875,-7046012415.671528,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3658664615902029,1.0,-4382051.999999999,-4382051.999999999,0.0126187801361083,0,False,0,33,True,17,32,0.98182213306427,4189.91796875,-6764416747.653795,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3764734830828951,1.0,-4442607.999999999,-4442607.999999999,0.012498140335083,0,False,0,33,True,18,32,0.9810653328895568,3871.53662109375,-6245587814.031783,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3764734830828951,1.0,-4442608.0,-4442608.0,0.0126154422760009,0,False,0,33,True,12,32,0.981065273284912,3871.53662109375,-6245587434.580965,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.37647348308289513,1.0,-4442608.000000001,-4442608.000000001,0.012485504150390625,0,False,0,33,True,8,32,0.9810653328895569,3871.53662109375,-6245587814.031783,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3867897351437838,1.0,-4483435.999999998,-4483435.999999998,0.0124578475952148,0,False,0,33,True,19,32,0.9802984595298768,3585.263671875,-5779249424.893305,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3918460247171255,1.0,-4496200.0,-4496200.0,0.0126345157623291,0,False,0,33,True,13,32,0.9799110889434814,3452.837890625,-5563586938.217453,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3968378950662725,1.0,-4515357.999999999,-4515357.999999999,0.0121753215789794,0,False,0,33,True,20,32,0.9795210361480712,3326.933349609375,-5358582056.377751,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3993104292372512,1.0,-4522565.999999999,-4522565.999999999,0.012519359588623047,0,False,0,33,True,9,32,0.979324996471405,3266.2939453125,-5259859253.502116,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4066378372811136,1.0,-4562052.0,-4562052.0,0.0126349925994873,0,False,0,33,True,14,32,0.9787326455116272,3093.0498046875,-4977863749.160796,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4162070956347247,1.0,-4605143.999999999,-4605143.999999999,0.0120506286621093,0,False,0,33,True,22,32,0.9779329299926758,2880.65966796875,-4632261201.728147,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4209101499497353,1.0,-4629001.999999999,-4629001.999999999,0.012489080429077148,0,False,0,33,True,10,32,0.9775286912918091,2781.724609375,-4471319086.376893,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4255612320274539,1.0,-4653383.999999999,-4653383.999999999,0.0121064186096191,0,False,0,33,True,23,32,0.9771214127540588,2687.250244140625,-4317662177.555777,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.434714133601331,1.0,-4702561.999999999,-4702561.999999999,0.0121562480926513,0,False,0,33,True,24,32,0.9762977361679076,2510.6689453125,-4030544781.333576,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.434714133601331,1.0,-4702561.999999999,-4702561.999999999,0.0126783847808837,0,False,0,33,True,16,32,0.9762976169586182,2510.6689453125,-4030544289.1902857,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.44145428955190763,1.0,-4733933.999999999,-4733933.999999999,0.01266622543334961,0,False,0,33,True,11,32,0.9756717681884766,2388.153564453125,-3831404507.42285,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4436782547080569,1.0,-4745965.999999999,-4745965.999999999,0.0121974945068359,0,False,0,33,True,25,32,0.9754616022109984,2349.0654296875,-3767882143.005045,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4480930724467888,1.0,-4756187.999999998,-4756187.999999998,0.0126042366027832,0,False,0,33,True,17,32,0.9750387072563172,2273.37158203125,-3644888951.7593136,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4524648157026343,1.0,-4785799.999999998,-4785799.999999998,0.0122287273406982,0,False,0,33,True,26,32,0.9746125340461732,2200.839111328125,-3527055595.855549,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4610839676207039,1.0,-4842467.999999999,-4842467.999999999,0.0120997428894042,0,False,0,33,True,27,32,0.9737502932548524,2064.597900390625,-3305788773.776084,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4610839676207039,1.0,-4842467.999999998,-4842467.999999998,0.0125973224639892,0,False,0,33,True,18,32,0.9737502336502076,2064.597900390625,-3305788571.424036,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.46108396762070397,1.0,-4842467.999999997,-4842467.999999997,0.01253652572631836,0,False,0,33,True,12,32,0.9737503528594971,2064.597900390625,-3305788976.1281314,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4695449296338763,1.0,-4900877.999999999,-4900877.999999999,0.0121424198150634,0,False,0,33,True,28,32,0.9728745222091676,1939.1279296875,-3102096541.277752,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4737187444242602,1.0,-4921097.999999999,-4921097.999999999,0.0123326778411865,0,False,0,33,True,19,32,0.9724315404891968,1880.0941162109373,-3006288424.0373588,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4778561045889373,1.0,-4933597.999999998,-4933597.999999998,0.0120983123779296,0,False,0,33,True,29,32,0.9719849824905396,1823.3642578125,-2914237954.2129025,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.47991140914748137,1.0,-4944051.999999998,-4944051.999999998,0.012502431869506836,0,False,0,33,True,13,32,0.9717603921890259,1795.82763671875,-2869563649.6040053,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4860251767562508,1.0,-4979905.999999999,-4979905.999999999,0.0121030807495117,0,False,0,33,True,30,32,0.9710812568664552,1716.3712158203125,-2740683038.699301,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4860251767562508,1.0,-4979905.999999998,-4979905.999999998,0.0121927261352539,0,False,0,33,True,20,32,0.9710812568664552,1716.3712158203125,-2740683038.699301,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4940591950252281,1.0,-5014641.999999998,-5014641.999999998,0.0123381614685058,0,False,0,33,True,31,32,0.9701630473136902,1617.322509765625,-2580081219.043526,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.4980276057238114,1.0,-5033979.999999999,-5033979.999999999,0.012504100799560547,0,False,0,33,True,14,32,0.9696983695030212,1570.545654296875,-2504259030.2954617,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5019646441105269,1.0,-5056695.999999999,-5056695.999999999,0.0122628211975097,0,False,0,33,True,32,32,0.9692299962043762,1525.48681640625,-2431237147.6155257,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5097475058154177,1.0,-5102541.999999999,-5102541.999999999,0.0121569633483886,0,False,0,33,True,22,32,0.968281865119934,1440.213134765625,-2293087268.7018785,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.515507547467603,1.0,-5134711.999999999,-5134711.999999999,0.012466192245483398,0,False,0,33,True,15,32,0.9675605297088623,1380.21435546875,-2195920946.7482944,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.51741331199832,1.0,-5140552.0,-5140552.0,0.0120923519134521,0,False,0,33,True,34,32,0.9673181772232056,1360.923095703125,-2164686211.955467,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5212039363887102,1.0,-5154272.000000001,-5154272.000000001,0.0120480060577392,0,False,0,33,True,23,32,0.9668304324150084,1323.3580322265625,-2103873810.2281516,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5249671905758515,1.0,-5174646.000000001,-5174646.000000001,0.0121402740478515,0,False,0,33,True,35,32,0.9663386940956116,1287.0992431640625,-2045188878.9299607,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5324139056496683,1.0,-5227812.0,-5227812.0,0.012549400329589844,0,False,0,33,True,16,32,0.9653432369232178,1218.2779541015625,-1933838318.032507,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5397578926492556,1.0,-5287407.999999998,-5287407.999999998,0.0121240615844726,0,False,0,33,True,37,32,0.9643312692642212,1154.04296875,-1829954309.485853,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5433926670016638,1.0,-5312451.999999999,-5312451.999999999,0.012150764465332,0,False,0,33,True,25,32,0.9638190269470216,1123.52734375,-1780619641.801416,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5470032892270364,1.0,-5340274.0,-5340274.0,0.0120778083801269,0,False,0,33,True,38,32,0.9633025527000428,1094.020751953125,-1732927081.7797246,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5487996923853045,1.0,-5347207.999999999,-5347207.999999999,0.012639999389648438,0,False,0,33,True,17,32,0.963042676448822,1079.6328125,-1709675254.7974002,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.554153962516942,1.0,-5390791.999999999,-5390791.999999999,0.0120754241943359,0,False,0,33,True,26,32,0.962256669998169,1037.8724365234375,-1642203321.066665,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5612135332663137,1.0,-5447022.0,-5447022.0,0.0122382640838623,0,False,0,33,True,40,32,0.9611932635307312,985.29345703125,-1557285840.7864606,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5647102246243427,1.0,-5471725.999999999,-5471725.999999999,0.012103796005249023,0,False,0,33,True,18,32,0.9606549143791199,960.2552490234375,-1516862155.9548337,2025-11-23 19:15:33
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5681853972686127,1.0,-5503851.999999999,-5503851.999999999,0.0122404098510742,0,False,0,33,True,41,32,0.9601120948791504,936.0074462890624,-1477723779.7219324,2025-11-23 18:39:21
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5750727444570146,1.0,-5561242.000000001,-5561242.000000001,0.0122914314270019,0,False,0,33,True,28,32,0.9590126872062684,889.7631225585938,-1403106938.3884306,2025-11-23 19:03:52
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn-LS,0.5801846027156757,1.0,-5605375.999999999,-5605375.999999999,0.012152910232543945,0,False,0,33,True,19,32,0.9581759572029114,856.9386596679688,-1350165550.662083,2025-11-23 19:15:33
