instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.0,1.0,-3555300.0000000005,-3555300.0000000005,0.01571512222290039,0,False,0,33,True,0,32,0.9954890012741089,65537.0,-107410247925.18323,2025-11-23 19:16:15
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3672464.000000001,-3672464.000000001,0.012526512145996,0,False,0,33,True,1,32,0.9936861991882324,33504.1953125,-54811431609.04739,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3700050.000000001,-3700050.000000001,0.0128605365753173,0,False,0,33,True,1,32,0.9931896924972534,28823.375,-47130248688.40151,2025-11-23 19:04:30
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3717762.0,-3717762.0,0.012620210647583,0,False,0,33,True,2,32,0.9927404522895812,25391.49609375,-41499867033.01625,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3734070.0,-3734070.0,0.012626886367797852,0,False,0,33,True,1,32,0.9925273656845093,23975.755859375,-39177569801.41586,2025-11-23 19:16:16
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3768160.0,-3768160.0,0.0124738216400146,0,False,0,33,True,3,32,0.9919186234474182,20531.15625,-33528347422.89557,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3768160.0,-3768160.0,0.012763500213623,0,False,0,33,True,2,32,0.991918683052063,20531.15625,-33528349437.622574,2025-11-23 19:04:30
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3808082.0,-3808082.0,0.0124487876892089,0,False,0,33,True,4,32,0.9911531805992126,17167.43359375,-28013595325.35163,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3836866.0,-3836866.0,0.0125565528869628,0,False,0,33,True,3,32,0.9907828569412231,15832.40234375,-25825455910.6622,2025-11-23 19:04:30
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3836866.0000000005,-3836866.0000000005,0.012619495391845703,0,False,0,33,True,2,32,0.9907828569412231,15832.40234375,-25825455910.662197,2025-11-23 19:16:16
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3861666.0,-3861666.0,0.0124580860137939,0,False,0,33,True,5,32,0.9904181957244872,14665.8759765625,-23913839720.308464,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3902914.0,-3902914.0,0.0125737190246582,0,False,0,33,True,6,32,0.989700734615326,12721.1259765625,-20727749031.850063,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3902914.000000001,-3902914.000000001,0.0125176906585693,0,False,0,33,True,4,32,0.9897006750106812,12721.1259765625,-20727747783.52309,2025-11-23 19:04:30
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.23054198381035199,1.0,-3925477.9999999995,-3925477.9999999995,0.012454986572265625,0,False,0,33,True,3,32,0.9891693592071533,11522.3896484375,-18764452969.606125,2025-11-23 19:16:16
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2347724648169381,1.0,-3935444.0,-3935444.0,0.0125014781951904,0,False,0,33,True,7,32,0.9889930486679076,11162.375,-18174921477.52496,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2430125883781254,1.0,-3954038.000000001,-3954038.000000001,0.0124905109405517,0,False,0,33,True,5,32,0.9886412620544434,10493.29296875,-17079424240.589014,2025-11-23 19:04:30
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2509823220552634,1.0,-3971461.999999999,-3971461.999999999,0.0126020908355712,0,False,0,33,True,8,32,0.9882901310920716,9884.5654296875,-16082913816.327385,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4015687.999999999,-4015687.999999999,0.0125448703765869,0,False,0,33,True,9,32,0.9875885844230652,8818.681640625,-14338457106.0533,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4015688.000000001,-4015688.000000001,0.0125153064727783,0,False,0,33,True,6,32,0.98758864402771,8818.681640625,-14338457971.432524,2025-11-23 19:04:30
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.26620695282483414,1.0,-4015687.9999999995,-4015687.9999999995,0.012443780899047852,0,False,0,33,True,4,32,0.98758864402771,8818.681640625,-14338457971.432524,2025-11-23 19:16:16
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2806067666331568,1.0,-4055584.000000001,-4055584.000000001,0.012463092803955,0,False,0,33,True,10,32,0.986885905265808,7917.11572265625,-12863425481.51144,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2875363722285073,1.0,-4077424.0,-4077424.0,0.0125524997711181,0,False,0,33,True,7,32,0.9865335822105408,7516.91064453125,-12208827477.658035,2025-11-23 19:04:30
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2943028597012718,1.0,-4102092.000000001,-4102092.000000001,0.0124757289886474,0,False,0,33,True,11,32,0.9861802458763124,7145.7763671875,-11601881224.66176,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.2976284212997044,1.0,-4110112.0000000005,-4110112.0000000005,0.012733697891235352,0,False,0,33,True,5,32,0.9860031604766846,6970.1875,-11314763048.843672,2025-11-23 19:16:16
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3073893117471359,1.0,-4143794.0,-4143794.0,0.0121347904205322,0,False,0,33,True,12,32,0.9854699969291688,6479.494140625,-10512528920.811558,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3073893117471359,1.0,-4143794.000000001,-4143794.000000001,0.0127160549163818,0,False,0,33,True,8,32,0.985469937324524,6479.494140625,-10512528284.977331,2025-11-23 19:04:30
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3199409394316542,1.0,-4168081.999999999,-4168081.999999999,0.0122292041778564,0,False,0,33,True,13,32,0.984753966331482,5899.2392578125,-9564151451.133007,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3260356002009983,1.0,-4185071.999999998,-4185071.999999998,0.01242685317993164,0,False,0,33,True,6,32,0.9843934178352356,5636.646484375,-9135076625.26486,2025-11-23 19:16:16
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3320184038158743,1.0,-4208943.999999999,-4208943.999999999,0.0121684074401855,0,False,0,33,True,14,32,0.9840311408042908,5390.31884765625,-8732648774.805895,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3436716983117353,1.0,-4248308.0,-4248308.0,0.0121552944183349,0,False,0,33,True,15,32,0.9833007454872132,4941.1953125,-7999099238.312221,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3436716983117353,1.0,-4248308.0,-4248308.0,0.012446641921997,0,False,0,33,True,10,32,0.9833007454872132,4941.1953125,-7999099238.312221,2025-11-23 19:04:30
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.35215869722540727,1.0,-4273934.0,-4273934.0,0.012686491012573242,0,False,0,33,True,7,32,0.982747495174408,4637.990234375,-7504028434.48899,2025-11-23 19:16:16
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3549426037664455,1.0,-4282990.000000001,-4282990.000000001,0.0122342109680175,0,False,0,33,True,16,32,0.9825620055198668,4542.669921875,-7348417850.244684,2025-11-23 18:39:48
ba_65536_1_8.txt,barabasi_albert_65K,42,SpecAnn-LS,0.3604459180550109,1.0,-4303506.000000001,-4303506.000000001,0.0125062465667724,0,False,0,33,True,11,32,0.9821892380714417,4360.0029296875,-7050252121.231721,2025-11-23 19:04:30
