instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.0,1.0,-17171224.0,-3626604.000000001,0.015649795532226562,0,True,62,33,True,0,32,0.9954904913902283,65537.0,-107759483137.71735,2025-11-23 19:14:43
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.0887356509416113,1.0,-17112833.999999996,-3762336.0,0.0126330852508544,0,True,80,33,True,1,32,0.9937406778335572,34003.69140625,-55812433646.78655,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.1086785334003327,1.0,-17142478.0,-3786964.0,0.0126712322235107,0,True,55,33,True,1,32,0.993261694908142,29342.62890625,-48138719586.91428,2025-11-23 19:03:06
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.1254911610276317,1.0,-17131552.0,-3813794.0,0.0126204490661621,0,True,80,33,True,2,32,0.9928293824195862,25913.5234375,-42494518748.73717,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.13310347641241707,1.0,-17135432.0,-3820874.0,0.01262044906616211,0,True,62,33,True,1,32,0.9926245808601379,24495.736328125,-40161261915.86761,2025-11-23 19:14:43
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.1536946558735679,1.0,-17123419.999999996,-3857694.0,0.0125856399536132,0,True,80,33,True,3,32,0.9920406341552734,21037.599609375,-34471284971.62408,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.1536946558735679,1.0,-17153456.0,-3857694.0000000014,0.0125408172607421,0,True,55,33,True,2,32,0.9920406937599182,21037.599609375,-34471287042.75768,2025-11-23 19:03:06
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.1774713018832227,1.0,-17184522.0,-3906544.0,0.0125787258148193,0,True,80,33,True,4,32,0.9913084506988524,17647.5859375,-28895215649.88763,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.1882367415414475,1.0,-17097521.999999996,-3929548.000000001,0.0127253532409667,0,True,55,33,True,3,32,0.9909549951553344,16298.0859375,-26676101472.655567,2025-11-23 19:03:06
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.18823674154144757,1.0,-17151772.0,-3929547.999999999,0.012625932693481445,0,True,62,33,True,2,32,0.9909549951553345,16298.0859375,-26676101472.655567,2025-11-23 19:14:43
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.1984189475331362,1.0,-17111946.0,-3946836.000000001,0.0125596523284912,0,True,80,33,True,5,32,0.9906073808670044,15116.853515625,-24734024712.807068,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2173570668006655,1.0,-17136984.0,-3994094.0000000014,0.0125496387481689,0,True,80,33,True,6,32,0.9899247288703918,13142.9345703125,-21489501706.168224,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2173570668006655,1.0,-17162908.0,-3994094.000000001,0.0128045082092285,0,True,55,33,True,4,32,0.9899247288703918,13142.9345703125,-21489501706.168224,2025-11-23 19:03:06
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.23054198381035199,1.0,-17085088.0,-4030797.9999999986,0.012608528137207031,0,True,62,33,True,3,32,0.9894201159477234,11923.060546875,-19484995564.82503,2025-11-23 19:14:43
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2347724648169381,1.0,-17132289.999999996,-4045378.0,0.0125260353088378,0,True,80,33,True,7,32,0.9892528653144836,11556.1884765625,-18882250695.551304,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2430125883781254,1.0,-17085991.999999996,-4062808.0,0.0127322673797607,0,True,55,33,True,5,32,0.9889193773269652,10873.70703125,-17761119674.202484,2025-11-23 19:03:06
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2509823220552634,1.0,-17135548.000000004,-4082031.999999999,0.0125284194946289,0,True,80,33,True,8,32,0.9885870218276978,10252.017578125,-16740023873.840069,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2662069528248341,1.0,-17144355.999999996,-4125792.0,0.0130450725555419,0,True,80,33,True,9,32,0.987923800945282,9161.5478515625,-14949412616.772455,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2662069528248341,1.0,-17077558.0,-4125792.0,0.0127341747283935,0,True,55,33,True,6,32,0.987923800945282,9161.5478515625,-14949412616.772455,2025-11-23 19:03:06
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.26620695282483414,1.0,-17059394.0,-4125791.9999999995,0.012584447860717773,0,True,62,33,True,4,32,0.987923800945282,9161.5478515625,-14949412616.772455,2025-11-23 19:14:43
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2806067666331568,1.0,-17154378.0,-4163168.000000001,0.0123023986816406,0,True,80,33,True,10,32,0.987260639667511,8237.1689453125,-13432029051.438751,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2875363722285073,1.0,-17127592.0,-4184228.0,0.0125355720520019,0,True,55,33,True,7,32,0.986928641796112,7826.1982421875,-12757583621.012934,2025-11-23 19:03:06
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2943028597012718,1.0,-17119048.0,-4203017.999999999,0.0123772621154785,0,True,80,33,True,11,32,0.986595869064331,7444.71142578125,-12131625268.35572,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.2976284212997044,1.0,-17136920.0,-4212697.999999999,0.012575626373291016,0,True,62,33,True,5,32,0.9864292144775391,7264.095703125,-11835301051.595076,2025-11-23 19:14:43
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3073893117471359,1.0,-17141756.0,-4245897.999999999,0.0123775005340576,0,True,80,33,True,12,32,0.9859278202056884,6758.9013671875,-11006596772.283611,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3073893117471359,1.0,-17134250.0,-4245898.0,0.0125396251678466,0,True,55,33,True,8,32,0.9859278798103333,6758.9013671875,-11006597437.691648,2025-11-23 19:03:06
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3199409394316542,1.0,-17130231.999999996,-4282336.000000001,0.012355089187622,0,True,80,33,True,13,32,0.9852555394172668,6160.5947265625,-10025437899.2803,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3260356002009983,1.0,-17129275.999999996,-4298338.000000001,0.012475013732910156,0,True,62,33,True,6,32,0.984917402267456,5889.49267578125,-9580970944.556372,2025-11-23 19:14:43
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3320184038158743,1.0,-17131206.0,-4317355.999999999,0.0123858451843261,0,True,80,33,True,14,32,0.9845778346061708,5634.98095703125,-9163773227.075577,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3436716983117353,1.0,-17160047.999999996,-4347798.0,0.012324571609497,0,True,80,33,True,15,32,0.9838940501213074,5170.41064453125,-8402435694.732382,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3436716983117353,1.0,-17088352.0,-4347797.999999999,0.0125124454498291,0,True,55,33,True,10,32,0.9838939905166626,5170.41064453125,-8402435185.709896,2025-11-23 19:03:06
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.35215869722540727,1.0,-17147726.0,-4375331.999999999,0.012549161911010742,0,True,62,33,True,7,32,0.983376681804657,4856.37646484375,-7887948706.080798,2025-11-23 19:14:43
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3549426037664455,1.0,-17134107.999999996,-4385952.0,0.0122907161712646,0,True,80,33,True,16,32,0.9832032918930054,4757.58203125,-7726119752.760984,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3604459180550109,1.0,-17129625.999999996,-4396251.999999999,0.0126256942749023,0,True,55,33,True,11,32,0.9828551411628724,4568.16162109375,-7415881827.207868,2025-11-23 19:03:06
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3658664615902029,1.0,-17129350.0,-4418002.0,0.012331485748291,0,True,80,33,True,17,32,0.9825050830841064,4388.97021484375,-7122447646.112764,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3764734830828951,1.0,-17117178.0,-4465848.0,0.0123913288116455,0,True,80,33,True,18,32,0.9817988872528076,4058.419677734375,-6581294373.597374,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3764734830828951,1.0,-17081646.000000004,-4465848.0,0.0122833251953125,0,True,55,33,True,12,32,0.9817988276481628,4058.419677734375,-6581293974.049444,2025-11-23 19:03:07
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.37647348308289513,1.0,-17115354.0,-4465848.0,0.012501001358032227,0,True,62,33,True,8,32,0.9817988872528076,4058.419677734375,-6581294373.597374,2025-11-23 19:14:43
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3867897351437838,1.0,-17118536.0,-4506656.0,0.0123231410980224,0,True,80,33,True,19,32,0.9810841083526612,3760.84765625,-6094299712.293468,2025-11-23 18:41:59
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3918460247171255,1.0,-17103770.0,-4532596.0,0.012218952178955,0,True,55,33,True,13,32,0.9807233214378356,3623.0751953125,-5868886041.416522,2025-11-23 19:03:07
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3968378950662725,1.0,-17110874.0,-4559849.999999998,0.0123572349548339,0,True,80,33,True,20,32,0.9803602695465088,3492.01416015625,-5654491099.346648,2025-11-23 18:42:00
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.3993104292372512,1.0,-17114384.0,-4570292.0,0.012539386749267578,0,True,62,33,True,9,32,0.9801778793334961,3428.86572265625,-5551204178.122827,2025-11-23 19:14:43
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.4066378372811136,1.0,-17095832.0,-4592503.999999999,0.0122582912445068,0,True,55,33,True,14,32,0.9796271324157716,3248.3583984375,-5256014699.307048,2025-11-23 19:03:07
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,0.4162070956347247,1.0,-17129710.0,-4634654.0,0.0123703479766845,0,True,80,33,True,22,32,0.9788841009140016,3026.866943359375,-4893915104.275237,2025-11-23 18:42:00
