instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn,0.0,1.0,-17098032.000000004,-3539970.0000000005,0.0157318115234375,0,True,49,33,True,0,32,0.9954848885536194,65537.0,-107372518890.36958,2025-11-23 19:14:36
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn,0.0887356509416113,1.0,-17097481.999999996,-3663616.0,0.0125882625579833,0,True,53,33,True,1,32,0.993733525276184,34014.0703125,-55628898310.66216,2025-11-23 18:41:54
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn,0.1086785334003327,1.0,-17117714.000000004,-3684096.0,0.0128035545349121,0,True,58,33,True,1,32,0.9932541847229004,29353.59765625,-47983691133.96631,2025-11-23 19:03:00
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn,0.1254911610276317,1.0,-17112204.0,-3715188.0,0.0125367641448974,0,True,53,33,True,2,32,0.9928215742111206,25924.705078125,-42360096685.77341,2025-11-23 18:41:54
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn,0.13310347641241707,1.0,-17092178.0,-3728077.9999999995,0.012636899948120117,0,True,49,33,True,1,32,0.9926166534423828,24506.9453125,-40035259803.99523,2025-11-23 19:14:36
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn,0.1536946558735679,1.0,-17089078.000000004,-3759935.999999999,0.01259446144104,0,True,53,33,True,3,32,0.9920323491096495,21048.71484375,-34365552548.151566,2025-11-23 18:41:54
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn,0.1536946558735679,1.0,-17080828.0,-3759936.0,0.0126755237579345,0,True,58,33,True,2,32,0.9920323491096495,21048.71484375,-34365552548.151566,2025-11-23 19:03:00
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn,0.1774713018832227,1.0,-17076800.000000004,-3809147.999999999,0.0125329494476318,0,True,53,33,True,4,32,0.9912996292114258,17658.34765625,-28808916110.2634,2025-11-23 18:41:54
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn,0.1882367415414475,1.0,-17077800.0,-3823992.000000001,0.0126872062683105,0,True,58,33,True,3,32,0.9909459352493286,16308.6259765625,-26597403725.95356,2025-11-23 19:03:00
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn,0.18823674154144757,1.0,-17121088.000000004,-3823991.9999999995,0.012555360794067383,0,True,49,33,True,2,32,0.9909458756446838,16308.6259765625,-26597402126.13994,2025-11-23 19:14:36
