instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,0.0,1.0,-17076503.999999996,-3670583.9999999986,0.015466690063476562,0,True,54,33,True,0,32,0.9954909086227417,65537.0,-107692721018.76402,2025-11-23 19:15:04
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,0.0887356509416113,1.0,-17118442.0,-3788224.000000001,0.0125916004180908,0,True,54,33,True,1,32,0.9937405586242676,34001.546875,-55774307350.2573,2025-11-23 18:42:14
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,0.1086785334003327,1.0,-17137722.0,-3817922.000000001,0.0127389430999755,0,True,53,33,True,1,32,0.9932613968849182,29340.36328125,-48105146147.617615,2025-11-23 19:03:23
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,0.1254911610276317,1.0,-17144392.0,-3846781.999999999,0.0124661922454833,0,True,54,33,True,2,32,0.992828905582428,25911.212890625,-42464366559.91678,2025-11-23 18:42:14
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,0.13310347641241707,1.0,-17108970.0,-3861108.0000000005,0.012699127197265625,0,True,54,33,True,1,32,0.9926241040229797,24493.419921875,-40132548564.26062,2025-11-23 19:15:04
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,0.1536946558735679,1.0,-17089465.999999996,-3898079.999999999,0.0125069618225097,0,True,54,33,True,3,32,0.992039918899536,21035.3046875,-34446131072.09127,2025-11-23 18:42:14
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,0.1536946558735679,1.0,-17073531.999999996,-3898079.999999999,0.012592077255249,0,True,53,33,True,2,32,0.9920399785041808,21035.3046875,-34446133141.71505,2025-11-23 19:03:23
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,0.1774713018832227,1.0,-17095625.999999996,-3933749.999999999,0.0126247406005859,0,True,54,33,True,4,32,0.9913074374198914,17645.361328125,-28873631875.896294,2025-11-23 18:42:14
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,0.1882367415414475,1.0,-17089860.0,-3946308.0,0.0126082897186279,0,True,53,33,True,3,32,0.990953803062439,16295.908203125,-26655968895.564438,2025-11-23 19:03:23
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,0.18823674154144757,1.0,-17136964.0,-3946308.0,0.012614250183105469,0,True,54,33,True,2,32,0.990953803062439,16295.908203125,-26655968895.564434,2025-11-23 19:15:04
