instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.0,1.0,-17094459.0,-3439918.9999999995,0.016136646270751953,0,True,48,33,True,0,32,0.9954903721809387,65537.0,-107278673349.23657,2025-11-23 19:14:16
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.0887356509416113,1.0,-17052312.999999996,-3554732.999999999,0.0127463340759277,0,True,49,33,True,1,32,0.9937412738800048,34013.453125,-55579396348.99741,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.1086785334003327,1.0,-17031451.0,-3586846.9999999986,0.0128858089447021,0,True,55,33,True,1,32,0.993262529373169,29352.94921875,-47940832135.15691,2025-11-23 19:02:42
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.1254911610276317,1.0,-17085022.999999996,-3603592.999999999,0.0125651359558105,0,True,49,33,True,2,32,0.9928305149078368,25924.05078125,-42322153016.03327,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.13310347641241707,1.0,-17097599.0,-3619038.9999999986,0.012862443923950195,0,True,48,33,True,1,32,0.992625892162323,24506.294921875,-39999358641.62165,2025-11-23 19:14:16
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.1536946558735679,1.0,-17035855.0,-3647810.999999999,0.0125186443328857,0,True,49,33,True,3,32,0.992042362689972,21048.076171875,-34334632040.69892,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.1536946558735679,1.0,-17041193.0,-3647811.0,0.0127978324890136,0,True,55,33,True,2,32,0.992042362689972,21048.076171875,-34334632040.69892,2025-11-23 19:02:42
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.1774713018832227,1.0,-17029623.0,-3687134.999999999,0.0125751495361328,0,True,49,33,True,4,32,0.991310715675354,17657.73828125,-28782906637.69593,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.1882367415414475,1.0,-17023146.999999996,-3712039.000000001,0.0127577781677246,0,True,55,33,True,3,32,0.990957498550415,16308.033203125,-26573354914.594017,2025-11-23 19:02:42
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.18823674154144757,1.0,-17078299.0,-3712039.0,0.012788534164428711,0,True,48,33,True,2,32,0.990957498550415,16308.033203125,-26573354914.594017,2025-11-23 19:14:16
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.1984189475331362,1.0,-17033058.999999996,-3734716.999999999,0.0124502182006835,0,True,49,33,True,5,32,0.9906101822853088,15126.5810546875,-24639582188.55813,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2173570668006655,1.0,-17093257.0,-3766222.999999999,0.0125412940979003,0,True,49,33,True,6,32,0.9899280071258544,13152.203125,-21408778643.720512,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2173570668006655,1.0,-17062955.0,-3766223.0000000014,0.0126287937164306,0,True,55,33,True,4,32,0.9899280667304992,13152.203125,-21408779932.76642,2025-11-23 19:02:42
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.23054198381035199,1.0,-17071658.999999996,-3794317.000000001,0.012581825256347656,0,True,48,33,True,3,32,0.9894238710403442,11931.98046875,-19412644011.54988,2025-11-23 19:14:16
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2347724648169381,1.0,-17064981.0,-3812671.0,0.0125255584716796,0,True,49,33,True,7,32,0.9892567992210388,11564.994140625,-18812401267.75829,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2430125883781254,1.0,-17050353.0,-3837534.999999999,0.0125825405120849,0,True,55,33,True,5,32,0.9889236688613892,10882.2861328125,-17695901202.190468,2025-11-23 19:02:42
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2509823220552634,1.0,-17104241.0,-3851565.0,0.0126123428344726,0,True,49,33,True,8,32,0.9885916113853456,10260.37109375,-16678990532.15436,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2662069528248341,1.0,-17103711.0,-3890017.0,0.0127754211425781,0,True,49,33,True,9,32,0.9879289865493774,9169.46875,-14895657420.728586,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2662069528248341,1.0,-17067897.0,-3890017.0,0.0125715732574462,0,True,55,33,True,6,32,0.9879289865493774,9169.46875,-14895657420.728586,2025-11-23 19:02:42
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.26620695282483414,1.0,-17099589.000000004,-3890017.0,0.012524604797363281,0,True,48,33,True,4,32,0.9879289269447327,9169.46875,-14895656522.030014,2025-11-23 19:14:16
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2806067666331568,1.0,-17040231.0,-3914835.000000001,0.0127789974212646,0,True,49,33,True,10,32,0.987266480922699,8244.677734375,-13384367409.965038,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2875363722285073,1.0,-17033441.0,-3937709.0000000014,0.0125155448913574,0,True,55,33,True,7,32,0.986934781074524,7833.5107421875,-12712608437.9119,2025-11-23 19:02:42
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2943028597012718,1.0,-17089840.999999996,-3959365.0,0.0125484466552734,0,True,49,33,True,11,32,0.9866023659706116,7451.8310546875,-12089126595.612677,2025-11-23 18:41:39
er_65536_1_2.txt,erdos_renyi_65K,42,SpecAnn,0.2976284212997044,1.0,-17087875.0,-3971240.9999999995,0.012605428695678711,0,True,48,33,True,5,32,0.9864358901977539,7271.12109375,-11793969906.519016,2025-11-23 19:14:16
