instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0,1.0,-66331784.00000001,-13773022.000000006,0.0317156314849853,0,True,53,33,True,0,32,0.9977442622184752,262145.0,-1723856033890.3916,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-66496058.00000001,-14046864.000000002,0.0186536312103271,0,True,53,33,True,1,32,0.996671199798584,120301.015625,-790244311815.2653,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-66470668.0,-14210246.0,0.0186219215393066,0,True,53,33,True,2,32,0.9960887432098388,87133.703125,-572037341416.4286,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-66370992.00000001,-14347430.000000007,0.0186240673065185,0,True,53,33,True,3,32,0.9955735206604004,68031.515625,-446399458662.6485,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-66432024.0,-14474370.0,0.0185437202453613,0,True,53,33,True,4,32,0.9950866103172302,55222.10546875,-362171289439.0133,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-66455020.0,-14579595.999999998,0.0185973644256591,0,True,53,33,True,5,32,0.9946134090423584,45951.7578125,-301228885503.8713,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-66338002.00000001,-14697554.000000011,0.0185635089874267,0,True,53,33,True,6,32,0.9941462874412536,38918.25,-255002110170.92493,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-66443786.0,-14817638.000000007,0.0185949802398681,0,True,53,33,True,7,32,0.9936809539794922,33404.9296875,-218775005495.692,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-66435110.000000015,-14939544.0,0.0177633762359619,0,True,53,33,True,8,32,0.9932146072387696,28977.7265625,-189691374704.6641,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-66401628.00000001,-15078000.000000004,0.0126612186431884,0,True,53,33,True,9,32,0.9927451610565186,25355.642578125,-165902364495.2872,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-66413506.0,-15207658.000000004,0.0126280784606933,0,True,53,33,True,10,32,0.99227112531662,22347.55078125,-146150552777.33804,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-66562636.0,-15332252.000000011,0.0124022960662841,0,True,53,33,True,11,32,0.9917914867401124,19818.40234375,-129547546665.45367,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-66332688.00000001,-15454996.000000006,0.0125575065612792,0,True,53,33,True,12,32,0.99130517244339,17669.80859375,-115446133736.38132,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-66479721.99999999,-15576734.0,0.0126430988311767,0,True,53,33,True,13,32,0.9908116459846495,15828.30859375,-103363162182.24504,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-66383040.0,-15685292.00000001,0.0126564502716064,0,True,53,33,True,14,32,0.9903101325035096,14237.873046875,-92930123553.61188,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-66485545.99999999,-15803766.000000004,0.0126786231994628,0,True,53,33,True,15,32,0.9898001551628112,12855.0341796875,-83861172274.4377,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-66420232.0,-15938967.999999996,0.0126266479492187,0,True,53,33,True,16,32,0.989281177520752,11645.5400390625,-75931076091.2217,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-66479214.0,-16086360.00000001,0.0126245021820068,0,True,53,33,True,17,32,0.988752782344818,10582.0390625,-68960000299.55861,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-66503106.0,-16224970.0,0.0125696659088134,0,True,53,33,True,18,32,0.9882146120071412,9642.4501953125,-62802777517.96169,2025-11-20 20:14:48
er_262144_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-66455098.00000001,-16369103.999999998,0.0126395225524902,0,True,53,33,True,19,32,0.9876663088798524,8808.75,-57340925680.8484,2025-11-20 20:14:48
