instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0,1.0,-532107.0,-131237.0,0.0135555267333984,0,True,95,33,True,0,32,0.9744848608970642,2049.0,-105608490.01552089,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-534589.0,-138264.99999999997,0.0126991271972656,0,True,95,33,True,1,32,0.9694976210594176,1441.7529296875,-73929772.29296815,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-531889.0,-142277.0,0.0126597881317138,0,True,95,33,True,2,32,0.9671422839164734,1246.5350341796875,-63764159.35208415,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-538235.0,-147781.0,0.0126595497131347,0,True,95,33,True,3,32,0.9652050137519836,1114.9056396484375,-56916666.93825467,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-535723.0,-151652.99999999997,0.0128393173217773,0,True,95,33,True,4,32,0.9634775519371032,1014.8265380859376,-51714841.071307175,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-532425.0,-156865.00000000003,0.0128207206726074,0,True,95,33,True,5,32,0.961879551410675,934.1473388671876,-47524532.27549999,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-535533.0,-159717.0,0.012826919555664,0,True,95,33,True,6,32,0.9603701829910278,866.7589721679688,-44026969.42110817,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-538725.0,-162987.0,0.0126504898071289,0,True,95,33,True,7,32,0.9589250087738036,809.101318359375,-41036407.35047305,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-536612.9999999999,-165437.0,0.0126757621765136,0,True,95,33,True,8,32,0.957528293132782,758.8974609375,-38434080.32185984,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-532145.0,-169961.0,0.0125548839569091,0,True,95,33,True,9,32,0.9561692476272584,714.5947265625,-36139018.79722655,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-542211.0,-170444.99999999997,0.0126619338989257,0,True,95,33,True,10,32,0.9548398852348328,675.0823974609375,-34093305.822248034,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-526121.0,-172366.99999999997,0.0125572681427001,0,True,95,33,True,11,32,0.9535340070724488,639.537109375,-32254009.854714803,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-534277.0,-172529.0,0.0126478672027587,0,True,95,33,True,12,32,0.9522470235824584,607.3299560546875,-30588353.81064828,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-535588.9999999999,-173849.0,0.0125496387481689,0,True,95,33,True,13,32,0.9509753584861756,577.969482421875,-29070730.80803555,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-530931.0,-175177.0,0.012610912322998,0,True,95,33,True,14,32,0.949715793132782,551.0638427734375,-27680718.23907662,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-535456.9999999999,-178023.0,0.0126426219940185,0,True,95,33,True,15,32,0.9484657645225524,526.2955322265625,-26401774.71083488,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-533725.0,-178303.0,0.0125713348388671,0,True,95,33,True,16,32,0.94722318649292,503.4036560058594,-25220312.520055342,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-534687.0,-181295.0,0.0126483440399169,0,True,95,33,True,17,32,0.9459862112998962,482.17095947265625,-24125017.343342427,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-539301.0,-182083.0,0.0126056671142578,0,True,95,33,True,18,32,0.9447532892227172,462.4148864746094,-23106384.593706056,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-531999.0,-190955.0,0.0127971172332763,0,True,95,33,True,19,32,0.9435229897499084,443.9803161621094,-22156337.956408106,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-536001.0,-192327.0,0.0128290653228759,0,True,95,33,True,20,32,0.9422940611839294,426.734619140625,-21267973.4226356,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-531223.0,-195427.0,0.0127966403961181,0,True,95,33,True,21,32,0.941065549850464,410.5630798339844,-20435324.857048742,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-530877.0,-197915.0,0.0128111839294433,0,True,95,33,True,22,32,0.939836084842682,395.3663940429688,-19653216.827532504,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-532513.0,-199633.0,0.0126476287841796,0,True,95,33,True,23,32,0.9386050701141356,381.0576171875,-18917133.184730083,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.434714133601331,1.0,-534219.0,-200847.0,0.0125510692596435,0,True,95,33,True,24,32,0.9373716115951538,367.560302734375,-18223096.52195052,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-531019.0,-200845.0,0.012697696685791,0,True,95,33,True,25,32,0.936134934425354,354.8070068359375,-17567599.35762037,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4524648157026343,1.0,-532848.9999999999,-202291.0,0.0126616954803466,0,True,95,33,True,26,32,0.93489408493042,342.7379455566406,-16947528.752151653,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4610839676207039,1.0,-523291.0,-205409.0,0.0126464366912841,0,True,95,33,True,27,32,0.9336485266685486,331.2997436523437,-16360112.820561375,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4695449296338763,1.0,-522515.00000000006,-210861.0,0.0125894546508789,0,True,95,33,True,28,32,0.932397723197937,320.4447021484375,-15802874.038518691,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4778561045889373,1.0,-522757.0,-213599.0,0.0126509666442871,0,True,95,33,True,29,32,0.9311407804489136,310.1298828125,-15273576.370153394,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4860251767562508,1.0,-532795.0,-214061.0,0.0126953125,0,True,95,33,True,30,32,0.9298774003982544,300.3167724609375,-14770223.2246302,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4940591950252281,1.0,-534771.0,-217361.00000000003,0.0126740932464599,0,True,95,33,True,31,32,0.9286066889762878,290.9703063964844,-14290988.089065889,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.5019646441105269,1.0,-532307.0,-222767.0,0.0126669406890869,0,True,95,33,True,32,32,0.9273281693458556,282.0589904785156,-13834235.93030866,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.5097475058154177,1.0,-537462.9999999999,-227721.0,0.0126330852508544,0,True,95,33,True,33,32,0.9260414242744446,273.5539245605469,-13398467.966558544,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.51741331199832,1.0,-533374.9999999999,-231162.9999999999,0.0127179622650146,0,True,95,33,True,34,32,0.924745798110962,265.4289245605469,-12982322.465464683,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.5249671905758515,1.0,-531865.0,-231245.0,0.0126054286956787,0,True,95,33,True,35,32,0.92344069480896,257.6600341796875,-12584554.552384095,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.5324139056496683,1.0,-527851.0000000001,-231741.0,0.0127341747283935,0,True,95,33,True,36,32,0.9221256375312804,250.22525024414065,-12204022.711707076,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.5397578926492556,1.0,-526645.0000000001,-236201.0,0.0126829147338867,0,True,95,33,True,37,32,0.9208001494407654,243.1043701171875,-11839678.928784937,2025-11-20 20:05:38
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.5470032892270364,1.0,-525685.0,-237837.00000000003,0.0125932693481445,0,True,95,33,True,38,32,0.919463574886322,236.27896118164065,-11490564.371963669,2025-11-20 20:05:39
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.554153962516942,1.0,-535163.0,-244617.0,0.0127110481262207,0,True,95,33,True,39,32,0.9181154370307922,229.73179626464844,-11155786.038322004,2025-11-20 20:05:39
