instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0,1.0,-2142781.0,-530989.0,0.0135438442230224,0,True,82,33,True,0,32,0.9871628284454346,8193.0,-1648266394.5935984,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-2136819.0,-560233.0000000001,0.0127880573272705,0,True,82,33,True,1,32,0.9837374091148376,5115.94921875,-1025654447.3132637,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-2130558.9999999995,-574087.0,0.0127701759338378,0,True,82,33,True,2,32,0.9820585250854492,4209.697265625,-842527123.4042329,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-2147365.0,-583758.9999999999,0.0126597881317138,0,True,82,33,True,3,32,0.9806509613990784,3624.87353515625,-724440920.2227057,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-2139275.0000000005,-596887.0,0.0127389430999755,0,True,82,33,True,4,32,0.9793765544891356,3195.521484375,-637803797.2777747,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-2141154.9999999995,-612307.0,0.0126681327819824,0,True,82,33,True,5,32,0.9781824350357056,2859.65380859375,-570071035.995597,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-2140414.9999999995,-622373.0,0.0127272605895996,0,True,82,33,True,6,32,0.9770415425300598,2586.537109375,-515023918.8013588,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-2146449.0000000005,-633267.0,0.0125095844268798,0,True,82,33,True,7,32,0.9759380221366882,2358.49658203125,-469086727.5708237,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-2128343.0000000005,-640915.0,0.0124826431274414,0,True,82,33,True,8,32,0.9748615026474,2164.37158203125,-430001924.3235679,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-2134111.0000000005,-651825.0,0.0124552249908447,0,True,82,33,True,9,32,0.973804771900177,1996.642578125,-396248728.9785153,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-2140083.0,-664193.0000000001,0.012444257736206,0,True,82,33,True,10,32,0.972762644290924,1849.9970703125,-366752920.5371429,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-2146381.0000000005,-668593.0,0.0123732089996337,0,True,82,33,True,11,32,0.971731185913086,1720.54052734375,-340727120.7686851,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-2124019.0,-676819.0,0.0125024318695068,0,True,82,33,True,12,32,0.970707356929779,1605.331787109375,-317576810.01158494,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-2141493.0,-687863.0,0.0124573707580566,0,True,82,33,True,13,32,0.9696887731552124,1502.098388671875,-296842720.6481004,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-2128655.0,-693291.0,0.0124526023864746,0,True,82,33,True,14,32,0.9686733484268188,1409.0478515625,-278162607.44670385,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-2139041.0,-698979.0,0.0123820304870605,0,True,82,33,True,15,32,0.9676594138145448,1324.742919921875,-261246083.7074016,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-2125629.0,-707477.0,0.0124890804290771,0,True,82,33,True,16,32,0.9666454792022704,1248.01513671875,-245857087.5458408,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-2123019.0,-716883.0,0.0124590396881103,0,True,82,33,True,17,32,0.9656304717063904,1177.90087890625,-231801031.12541965,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-2141061.0,-723937.0,0.0124261379241943,0,True,82,33,True,18,32,0.9646131992340088,1113.5986328125,-218916020.5756849,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-2152173.0,-734155.0,0.0123710632324218,0,True,82,33,True,19,32,0.9635928869247437,1054.434814453125,-207066087.5733657,2025-11-20 20:59:00
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-2138813.0,-740243.0,0.012467622756958,0,True,82,33,True,20,32,0.962568461894989,999.8377685546876,-196135777.706713,2025-11-20 20:59:01
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-2129703.0000000005,-747851.0,0.0126557350158691,0,True,82,33,True,21,32,0.9615394473075868,949.3192138671876,-186026593.127014,2025-11-20 20:59:01
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-2134631.0,-754717.0,0.0126993656158447,0,True,82,33,True,22,32,0.9605050086975098,902.459228515625,-176653757.67518443,2025-11-20 20:59:01
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-2132497.0000000005,-761773.0,0.0124547481536865,0,True,82,33,True,23,32,0.9594643115997314,858.89404296875,-167943837.11245933,2025-11-20 20:59:01
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.434714133601331,1.0,-2127045.0,-770243.0000000001,0.0124011039733886,0,True,82,33,True,24,32,0.9584171175956726,818.3067626953125,-159832965.6389459,2025-11-20 20:59:01
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-2145959.0,-781535.0000000001,0.0124306678771972,0,True,82,33,True,25,32,0.9573625922203064,780.420654296875,-152265272.596178,2025-11-20 20:59:01
er_8192_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.4524648157026343,1.0,-2136579.0,-796727.0,0.0126550197601318,0,True,82,33,True,26,32,0.9563004374504088,744.99169921875,-145191584.20227867,2025-11-20 20:59:01
