instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0,1.0,-537215.0,-160193.0,0.0139060020446777,0,True,83,33,True,0,32,0.9740855097770692,2049.0,-102042445.23859511,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-540035.0,-170783.00000000003,0.0126235485076904,0,True,83,33,True,1,32,0.9690579771995544,1447.2725830078125,-71703757.00030217,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-536389.0,-176133.00000000003,0.0124435424804687,0,True,83,33,True,2,32,0.9666829109191896,1253.281982421875,-61940492.33412392,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-536647.0,-179199.00000000003,0.0125184059143066,0,True,83,33,True,3,32,0.9647288918495178,1122.294677734375,-55354636.612442255,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-533665.0,-181039.0,0.01247239112854,0,True,83,33,True,4,32,0.9629859924316406,1022.5911865234376,-50345867.78347656,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-534643.0,-184105.00000000003,0.0125317573547363,0,True,83,33,True,5,32,0.961373209953308,942.1368408203124,-46307124.94758754,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-535415.0,-187321.0,0.0125026702880859,0,True,83,33,True,6,32,0.9598492980003356,874.8782958984375,-42933125.89193349,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-535959.0000000001,-192215.00000000003,0.0123913288116455,0,True,83,33,True,7,32,0.9583897590637208,817.2865600585938,-40045925.70115116,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-538549.0,-193805.0,0.0124237537384033,0,True,83,33,True,8,32,0.9569788575172424,767.1036376953125,-37531696.950060695,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-534036.9999999999,-195939.00000000003,0.0124235153198242,0,True,83,33,True,9,32,0.9556053280830384,722.789306640625,-35312795.30324445,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-541607.0000000001,-200719.0,0.0123717784881591,0,True,83,33,True,10,32,0.9542612433433532,683.2415161132812,-33333686.68540536,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-536151.0,-205263.0,0.012357473373413,0,True,83,33,True,11,32,0.9529407024383544,647.6427612304688,-31553185.347244825,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-536843.0,-208489.0,0.0124173164367675,0,True,83,33,True,12,32,0.9516387581825256,615.3684692382812,-29939819.4496428,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-539601.0000000001,-208529.00000000003,0.0124962329864501,0,True,83,33,True,13,32,0.9503517746925354,585.9307250976562,-28469017.4049754,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-536629.0,-211007.0,0.0125224590301513,0,True,83,33,True,14,32,0.9490763545036316,558.93994140625,-27121150.8427212,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-539937.0,-210941.0,0.0123970508575439,0,True,83,33,True,15,32,0.9478104710578918,534.08056640625,-25880346.915953822,2025-11-20 20:04:58
er_2048_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-538659.0,-217381.00000000003,0.0124845504760742,0,True,83,33,True,16,32,0.9465515613555908,511.0933532714844,-24733542.59107073,2025-11-20 20:04:58
