instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0,1.0,-530972.0,-151796.0,0.0139539241790771,0,True,102,33,True,0,32,0.9742857217788696,2049.0,-102661314.15956014,2025-11-20 20:05:18
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-538850.0,-165176.0,0.0131275653839111,0,True,102,33,True,1,32,0.9692941904067992,1446.31787109375,-72093794.65204416,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-536212.0,-171996.0,0.0129907131195068,0,True,102,33,True,2,32,0.966937243938446,1252.1158447265625,-62261749.91598805,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-535776.0,-178106.0,0.0128576755523681,0,True,102,33,True,3,32,0.9649987816810608,1121.01806640625,-55631132.329121046,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-530788.0,-184414.0,0.0129318237304687,0,True,102,33,True,4,32,0.9632701277732848,1021.2500610351562,-50589304.74834297,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-532712.0,-190896.00000000003,0.0128200054168701,0,True,102,33,True,5,32,0.9616710543632508,940.7572631835938,-46524599.92538679,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-533824.0,-192686.0,0.0126984119415283,0,True,102,33,True,6,32,0.9601605534553528,873.4767456054688,-43129431.14307868,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-536096.0,-193576.00000000003,0.0128464698791503,0,True,102,33,True,7,32,0.9587141275405884,815.8739013671875,-40224503.38717037,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-535342.0000000001,-199600.00000000003,0.0127453804016113,0,True,102,33,True,8,32,0.9573162198066713,765.6878051757812,-37695166.893989086,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-532854.0,-200104.0,0.0126459598541259,0,True,102,33,True,9,32,0.9559558629989624,721.3756103515625,-35463191.63152317,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-536144.0,-201148.0,0.0127501487731933,0,True,102,33,True,10,32,0.9546249508857728,681.834228515625,-33472650.54627709,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-538433.9999999999,-201150.00000000003,0.0128870010375976,0,True,102,33,True,11,32,0.9533174633979796,646.2449951171875,-31682049.223514818,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-530081.9999999999,-204674.00000000003,0.012963056564331,0,True,102,33,True,12,32,0.9520289301872252,613.9825439453125,-30059703.51873047,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-530303.9999999999,-208044.00000000003,0.0129568576812744,0,True,102,33,True,13,32,0.9507553577423096,584.5582885742188,-28580849.11749689,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-534937.9999999999,-210460.0,0.0128731727600097,0,True,102,33,True,14,32,0.9494937658309937,557.5823364257812,-27225737.186296742,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-528834.0,-212856.0,0.0126218795776367,0,True,102,33,True,15,32,0.9482417702674866,532.7388916015625,-25978376.575034257,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-534912.0,-213196.0,0.0126852989196777,0,True,102,33,True,16,32,0.9469971060752868,509.7682495117188,-24825611.633667395,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-538714.0,-217008.00000000003,0.0126721858978271,0,True,102,33,True,17,32,0.9457578063011168,488.4540710449219,-23756485.447402287,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-533802.0,-218886.0,0.0127274990081787,0,True,102,33,True,18,32,0.9445224404335022,468.6145324707031,-22761797.54217294,2025-11-20 20:05:19
er_2048_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-534034.0,-219260.00000000003,0.0126609802246093,0,True,102,33,True,19,32,0.943289577960968,450.0953369140625,-21833736.897683296,2025-11-20 20:05:19
