instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0,1.0,-1096011.0,-293905.0,0.0139229297637939,0,True,69,33,True,0,32,0.9818231463432312,4097.0,-411770247.6895462,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-1087395.0,-308734.99999999994,0.0130777359008789,0,True,69,33,True,1,32,0.977647304534912,2721.638916015625,-272375754.79607815,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-1083840.9999999998,-313889.0,0.0128967761993408,0,True,69,33,True,2,32,0.975638508796692,2297.692626953125,-229475644.211251,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-1084939.0000000002,-321347.0,0.0128555297851562,0,True,69,33,True,3,32,0.9739704132080078,2017.81103515625,-201178696.76270807,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-1089257.0,-330173.0,0.0127918720245361,0,True,69,33,True,4,32,0.9724716544151306,1808.5693359375,-180039520.61646187,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-1092581.0,-339355.00000000006,0.0127716064453125,0,True,69,33,True,5,32,0.9710761308670044,1642.313232421875,-163254441.19168037,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-1089808.9999999998,-343684.99999999994,0.012660264968872,0,True,69,33,True,6,32,0.9697504043579102,1505.22607421875,-149422994.45606694,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-1088393.0000000002,-345787.00000000006,0.0126874446868896,0,True,69,33,True,7,32,0.9684744477272034,1389.30517578125,-137734124.81160688,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-1084101.0,-354313.0,0.0128688812255859,0,True,69,33,True,8,32,0.9672353863716124,1289.4619140625,-127672225.67980504,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-1085658.9999999998,-356179.0,0.0128507614135742,0,True,69,33,True,9,32,0.9660242795944214,1202.2449951171875,-118887652.85605742,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-1092777.0,-361139.0,0.0128924846649169,0,True,69,33,True,10,32,0.9648346304893494,1125.20068359375,-111131865.27611303,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-1093047.0,-365125.00000000006,0.0128378868103027,0,True,69,33,True,11,32,0.9636613726615906,1056.5181884765625,-104221462.34142087,2025-11-20 20:28:09
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-1087889.0,-375737.0,0.0126419067382812,0,True,69,33,True,12,32,0.9625008702278136,994.8220825195312,-98017197.52095702,2025-11-20 20:28:09
