instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0,1.0,-1080628.0,-273607.99999999994,0.0136816501617431,0,True,75,33,True,0,32,0.9817852973937988,4097.0,-408769772.30843735,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-1065558.0,-294888.0,0.0129270553588867,0,True,75,33,True,1,32,0.977609634399414,2722.927001953125,-270518989.5930708,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-1068481.9999999998,-305104.00000000006,0.0128278732299804,0,True,75,33,True,2,32,0.975601851940155,2299.232666015625,-227956416.99135235,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-1073089.9999999998,-310947.99999999994,0.0130503177642822,0,True,75,33,True,3,32,0.9739351272583008,2019.4698486328125,-199877398.5836625,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-1072747.9999999998,-316403.99999999994,0.0129361152648925,0,True,75,33,True,4,32,0.9724379181861876,1810.2877197265625,-178898119.44138995,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-1074840.0000000002,-321119.99999999994,0.0129640102386474,0,True,75,33,True,5,32,0.9710443019866944,1644.05908203125,-162238062.0004592,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-1074184.0000000002,-323023.99999999994,0.012683629989624,0,True,75,33,True,6,32,0.9697206616401672,1506.98046875,-148508242.28141567,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-1070160.0,-329148.00000000006,0.0127408504486083,0,True,75,33,True,7,32,0.9684469103813172,1391.055419921875,-136904125.59676683,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-1057885.9999999998,-332369.99999999994,0.0127437114715576,0,True,75,33,True,8,32,0.9672103524208068,1291.199462890625,-126914299.81057777,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-1082972.0,-334925.99999999994,0.0126721858978271,0,True,75,33,True,9,32,0.9660019278526306,1203.9644775390625,-118191964.61522491,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-1085011.9999999998,-337782.0,0.0126230716705322,0,True,75,33,True,10,32,0.9648151993751526,1126.8978271484375,-110490506.17604823,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-1079922.0,-346022.0,0.012855052947998,0,True,75,33,True,11,32,0.963645040988922,1058.1903076171875,-103628009.2597736,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-1075376.0,-351344.00000000006,0.0127394199371337,0,True,75,33,True,12,32,0.962487816810608,996.4674072265624,-97466332.4190725,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-1077221.9999999998,-357416.0,0.0127265453338623,0,True,75,33,True,13,32,0.9613404273986816,940.6607055664062,-91898091.82015105,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-1080385.9999999998,-362506.0,0.0126218795776367,0,True,75,33,True,14,32,0.960200309753418,889.9220581054688,-86838057.16474624,2025-11-20 20:28:58
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-1086047.9999999998,-365574.0,0.0127100944519042,0,True,75,33,True,15,32,0.9590653777122498,843.56787109375,-82217549.55564488,2025-11-20 20:28:58
