instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_65536_1_1.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-17621034.000000004,0.3759224414825439,True,33,1.0,1.0,1,2025-11-21 04:24:43
er_65536_1_1.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-17628584.0,0.3198034763336181,True,36,1.0,1.0,1,2025-11-21 04:24:43
er_65536_1_1.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-17615676.0,0.319014310836792,True,34,1.0,1.0,1,2025-11-21 04:24:44
er_65536_1_1.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-17641026.0,0.3188374042510986,True,34,1.0,1.0,1,2025-11-21 04:24:44
er_65536_1_1.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-17626414.0,0.320155382156372,True,37,1.0,1.0,1,2025-11-21 04:24:44
er_65536_1_1.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-17632334.0,0.3189668655395508,True,34,1.0,1.0,1,2025-11-21 04:24:45
er_65536_1_1.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-17645230.0,0.3191368579864502,True,33,1.0,1.0,1,2025-11-21 04:24:45
er_65536_1_1.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-17617648.0,0.3215506076812744,True,41,1.0,1.0,1,2025-11-21 04:24:45
er_65536_1_1.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-17623468.0,0.3187456130981445,True,32,1.0,1.0,1,2025-11-21 04:24:46
er_65536_1_1.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-17639358.0,0.31983470916748047,True,37,1.0,1.0,1,2025-11-21 04:24:46
