instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_256_1_6.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-67645.0,0.0354456901550293,True,27,1.0,1.0,1,2025-11-21 04:16:13
er_256_1_6.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-66797.0,0.0278732776641845,True,18,1.0,1.0,1,2025-11-21 04:16:13
er_256_1_6.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-65867.0,0.0316886901855468,True,32,1.0,1.0,1,2025-11-21 04:16:13
er_256_1_6.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-67645.0,0.0337331295013427,True,19,1.0,1.0,1,2025-11-21 04:16:13
er_256_1_6.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-67894.99999999999,0.0396795272827148,True,40,1.0,1.0,1,2025-11-21 04:16:13
er_256_1_6.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-68084.99999999999,0.0344345569610595,True,23,1.0,1.0,1,2025-11-21 04:16:13
er_256_1_6.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-67119.0,0.038870096206665,True,39,1.0,1.0,1,2025-11-21 04:16:13
er_256_1_6.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-67677.0,0.0391979217529296,True,39,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_6.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-67860.99999999999,0.0366828441619873,True,30,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_6.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-67693.0,0.033426523208618164,True,19,1.0,1.0,1,2025-11-21 04:16:14
