instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_524288_1_8.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-139948960.0,1.4573612213134766,True,23,1.0,1.0,1,2025-11-21 04:23:52
er_524288_1_8.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-139948260.00000003,1.3964526653289795,True,19,1.0,1.0,1,2025-11-21 04:23:53
er_524288_1_8.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-139955782.00000003,1.414534091949463,True,25,1.0,1.0,1,2025-11-21 04:23:55
er_524288_1_8.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-139956694.0,1.4146974086761477,True,26,1.0,1.0,1,2025-11-21 04:23:56
er_524288_1_8.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-139983399.99999997,1.4227735996246338,True,27,1.0,1.0,1,2025-11-21 04:23:58
er_524288_1_8.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-139916098.00000003,1.4005584716796875,True,25,1.0,1.0,1,2025-11-21 04:23:59
er_524288_1_8.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-139892442.0,1.2416205406188965,True,20,1.0,1.0,1,2025-11-21 04:24:00
er_524288_1_8.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-139981500.0,1.4038841724395752,True,20,1.0,1.0,1,2025-11-21 04:24:02
er_524288_1_8.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-139931515.99999997,1.4062983989715576,True,24,1.0,1.0,1,2025-11-21 04:24:03
er_524288_1_8.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-139943308.00000003,1.403937578201294,True,19,1.0,1.0,1,2025-11-21 04:24:05
