instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1024_1_3.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-280793.99999999994,0.0384173393249511,True,31,1.0,1.0,1,2025-11-21 04:04:10
er_1024_1_3.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-275950.0,0.0412497520446777,True,45,1.0,1.0,1,2025-11-21 04:04:10
er_1024_1_3.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-281915.99999999994,0.0429534912109375,True,51,1.0,1.0,1,2025-11-21 04:04:10
er_1024_1_3.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-280090.0,0.0381522178649902,True,34,1.0,1.0,1,2025-11-21 04:04:10
er_1024_1_3.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-277428.00000000006,0.0455238819122314,True,61,1.0,1.0,1,2025-11-21 04:04:10
er_1024_1_3.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-279316.0,0.0362792015075683,True,28,1.0,1.0,1,2025-11-21 04:04:10
er_1024_1_3.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-279117.99999999994,0.0378940105438232,True,35,1.0,1.0,1,2025-11-21 04:04:10
er_1024_1_3.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-276764.0,0.0371496677398681,True,31,1.0,1.0,1,2025-11-21 04:04:11
er_1024_1_3.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-278112.0,0.0368454456329345,True,30,1.0,1.0,1,2025-11-21 04:04:11
er_1024_1_3.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-279178.0,0.038268327713012695,True,28,1.0,1.0,1,2025-11-21 04:04:11
