instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_32768_1_9.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-8819905.999999998,0.091883897781372,True,49,1.0,1.0,1,2025-11-21 04:19:10
er_32768_1_9.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-8836278.0,0.072998046875,True,42,1.0,1.0,1,2025-11-21 04:19:10
er_32768_1_9.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-8833104.0,0.0853734016418457,True,47,1.0,1.0,1,2025-11-21 04:19:10
er_32768_1_9.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-8835775.999999998,0.0919587612152099,True,52,1.0,1.0,1,2025-11-21 04:19:10
er_32768_1_9.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-8817654.0,0.0841600894927978,True,42,1.0,1.0,1,2025-11-21 04:19:10
er_32768_1_9.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-8836454.000000002,0.0795047283172607,True,46,1.0,1.0,1,2025-11-21 04:19:10
er_32768_1_9.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-8820981.999999998,0.0831713676452636,True,40,1.0,1.0,1,2025-11-21 04:19:10
er_32768_1_9.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-8829200.0,0.0810739994049072,True,50,1.0,1.0,1,2025-11-21 04:19:11
er_32768_1_9.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-8818240.000000002,0.08357834815979,True,39,1.0,1.0,1,2025-11-21 04:19:11
er_32768_1_9.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-8834570.0,0.09475278854370117,True,61,1.0,1.0,1,2025-11-21 04:19:11
