instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_256_1_1.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-67159.0,0.0248618125915527,True,7,1.0,1.0,1,2025-11-21 04:16:11
er_256_1_1.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-68205.0,0.027240514755249,True,16,1.0,1.0,1,2025-11-21 04:16:11
er_256_1_1.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-68123.0,0.0289349555969238,True,24,1.0,1.0,1,2025-11-21 04:16:11
er_256_1_1.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-68721.0,0.0278089046478271,True,20,1.0,1.0,1,2025-11-21 04:16:11
er_256_1_1.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-69244.99999999999,0.0297601222991943,True,26,1.0,1.0,1,2025-11-21 04:16:11
er_256_1_1.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-68627.0,0.033562421798706,True,39,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_1.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-68093.0,0.086341381072998,True,13,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_1.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-69244.99999999999,0.0294620990753173,True,25,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_1.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-68855.0,0.02748703956604,True,18,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_1.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-68125.0,0.026035070419311523,True,13,1.0,1.0,1,2025-11-21 04:16:12
