instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_64_1_3.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-17151.0,0.0194165706634521,True,8,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_3.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-16120.999999999998,0.020381212234497,True,12,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_3.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-17151.0,0.0191938877105712,True,8,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_3.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-17005.0,0.0213189125061035,True,16,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_3.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-17005.0,0.027883768081665,True,41,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_3.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-16596.999999999996,0.0346014499664306,True,62,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_3.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-17151.0,0.0228261947631835,True,20,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_3.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-17151.0,0.0223636627197265,True,19,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_3.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-17151.0,0.0191109180450439,True,8,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_3.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-17151.0,0.024884939193725586,True,30,1.0,1.0,1,2025-11-21 04:24:35
