instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_65536_1_5.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-17675822.0,0.278510570526123,True,33,1.0,1.0,1,2025-11-21 04:25:01
er_65536_1_5.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-17678222.0,0.2010047435760498,True,31,1.0,1.0,1,2025-11-21 04:25:01
er_65536_1_5.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-17674734.000000004,0.1743156909942627,True,43,1.0,1.0,1,2025-11-21 04:25:01
er_65536_1_5.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-17676852.0,0.1944417953491211,True,29,1.0,1.0,1,2025-11-21 04:25:01
er_65536_1_5.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-17674200.000000004,0.1872951984405517,True,36,1.0,1.0,1,2025-11-21 04:25:01
er_65536_1_5.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-17669334.000000004,0.2227308750152588,True,45,1.0,1.0,1,2025-11-21 04:25:02
er_65536_1_5.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-17683948.000000004,0.1984398365020752,True,38,1.0,1.0,1,2025-11-21 04:25:02
er_65536_1_5.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-17671912.000000004,0.2009422779083252,True,31,1.0,1.0,1,2025-11-21 04:25:02
er_65536_1_5.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-17673833.999999996,0.1735193729400634,True,30,1.0,1.0,1,2025-11-21 04:25:02
er_65536_1_5.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-17694680.0,0.1774306297302246,True,39,1.0,1.0,1,2025-11-21 04:25:02
