instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_32768_1_2.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-8853668.0,0.1924605369567871,True,54,1.0,1.0,1,2025-11-21 04:18:53
er_32768_1_2.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-8847372.000000002,0.1861429214477539,True,40,1.0,1.0,1,2025-11-21 04:18:53
er_32768_1_2.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-8850566.000000002,0.1753003597259521,True,38,1.0,1.0,1,2025-11-21 04:18:54
er_32768_1_2.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-8858486.0,0.1987843513488769,True,46,1.0,1.0,1,2025-11-21 04:18:54
er_32768_1_2.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-8839502.0,0.1826982498168945,True,59,1.0,1.0,1,2025-11-21 04:18:54
er_32768_1_2.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-8838916.0,0.1898036003112793,True,49,1.0,1.0,1,2025-11-21 04:18:54
er_32768_1_2.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-8844821.999999998,0.1768710613250732,True,41,1.0,1.0,1,2025-11-21 04:18:54
er_32768_1_2.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-8860588.000000002,0.1795704364776611,True,50,1.0,1.0,1,2025-11-21 04:18:55
er_32768_1_2.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-8854730.0,0.2109413146972656,True,49,1.0,1.0,1,2025-11-21 04:18:55
er_32768_1_2.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-8849934.0,0.17723584175109863,True,40,1.0,1.0,1,2025-11-21 04:18:55
