instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_256_1_2.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-69893.00000000001,0.0335016250610351,True,22,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_2.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-70917.0,0.0361371040344238,True,32,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_2.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-69997.0,0.033412218093872,True,22,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_2.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-70462.99999999999,0.0363636016845703,True,14,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_2.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-69223.0,0.0350546836853027,True,28,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_2.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-71099.0,0.0323424339294433,True,18,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_2.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-69867.0,0.0319838523864746,True,17,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_2.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-69141.0,0.0324466228485107,True,17,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_2.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-69725.0,0.0356478691101074,True,28,1.0,1.0,1,2025-11-21 04:16:12
er_256_1_2.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-69947.0,0.03354525566101074,True,22,1.0,1.0,1,2025-11-21 04:16:12
