instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_4096_1_2.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-1101359.0,0.0554964542388916,True,48,1.0,1.0,1,2025-11-21 04:19:12
er_4096_1_2.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-1109059.0,0.052363634109497,True,41,1.0,1.0,1,2025-11-21 04:19:12
er_4096_1_2.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-1107813.0000000002,0.060837984085083,True,52,1.0,1.0,1,2025-11-21 04:19:13
er_4096_1_2.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-1102461.0000000002,0.0618104934692382,True,38,1.0,1.0,1,2025-11-21 04:19:13
er_4096_1_2.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-1105421.0000000002,0.0449793338775634,True,35,1.0,1.0,1,2025-11-21 04:19:13
er_4096_1_2.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-1106531.0,0.0596086978912353,True,49,1.0,1.0,1,2025-11-21 04:19:13
er_4096_1_2.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-1104119.0,0.0602533817291259,True,33,1.0,1.0,1,2025-11-21 04:19:13
er_4096_1_2.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-1105987.0,0.0486650466918945,True,29,1.0,1.0,1,2025-11-21 04:19:13
er_4096_1_2.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-1103449.0000000002,0.0549268722534179,True,51,1.0,1.0,1,2025-11-21 04:19:13
er_4096_1_2.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-1107547.0,0.0574951171875,True,42,1.0,1.0,1,2025-11-21 04:19:13
