instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_16384_1_4.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-4430097.999999999,0.0873947143554687,True,53,1.0,1.0,1,2025-11-21 04:15:56
er_16384_1_4.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-4418744.0,0.0896017551422119,True,44,1.0,1.0,1,2025-11-21 04:15:57
er_16384_1_4.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-4435222.000000001,0.0846946239471435,True,46,1.0,1.0,1,2025-11-21 04:15:57
er_16384_1_4.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-4430064.000000001,0.1001965999603271,True,46,1.0,1.0,1,2025-11-21 04:15:57
er_16384_1_4.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-4432546.000000001,0.0910134315490722,True,50,1.0,1.0,1,2025-11-21 04:15:57
er_16384_1_4.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-4422676.000000001,0.0885894298553466,True,43,1.0,1.0,1,2025-11-21 04:15:57
er_16384_1_4.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-4433583.999999999,0.0886549949645996,True,43,1.0,1.0,1,2025-11-21 04:15:57
er_16384_1_4.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-4436004.000000001,0.0891790390014648,True,62,1.0,1.0,1,2025-11-21 04:15:57
er_16384_1_4.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-4423748.0,0.0992369651794433,True,43,1.0,1.0,1,2025-11-21 04:15:57
er_16384_1_4.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-4434794.0,0.09657406806945801,True,50,1.0,1.0,1,2025-11-21 04:15:57
