instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_256_1_7.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-68908.00000000001,0.0285544395446777,True,20,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_7.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-69647.99999999999,0.0347528457641601,True,43,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_7.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-68256.0,0.0273735523223876,True,16,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_7.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-68545.99999999999,0.0309607982635498,True,29,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_7.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-69647.99999999999,0.0368564128875732,True,50,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_7.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-66863.99999999999,0.0317015647888183,True,32,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_7.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-67480.0,0.0328466892242431,True,36,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_7.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-67438.0,0.031686782836914,True,31,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_7.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-66980.0,0.031905174255371,True,32,1.0,1.0,1,2025-11-21 04:16:14
er_256_1_7.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-67824.0,0.02825021743774414,True,19,1.0,1.0,1,2025-11-21 04:16:14
