instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_64_1_1.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-16847.000000000004,0.0214383602142334,True,17,1.0,1.0,1,2025-11-21 04:24:34
er_64_1_1.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-16847.000000000004,0.0252742767333984,True,31,1.0,1.0,1,2025-11-21 04:24:34
er_64_1_1.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-17361.0,0.0199992656707763,True,11,1.0,1.0,1,2025-11-21 04:24:34
er_64_1_1.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-16891.0,0.0226762294769287,True,21,1.0,1.0,1,2025-11-21 04:24:34
er_64_1_1.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-16847.000000000004,0.0204625129699707,True,13,1.0,1.0,1,2025-11-21 04:24:34
er_64_1_1.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-16891.0,0.0183119773864746,True,5,1.0,1.0,1,2025-11-21 04:24:34
er_64_1_1.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-17159.000000000004,0.0211203098297119,True,15,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_1.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-17303.000000000004,0.0238010883331298,True,5,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_1.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-17159.000000000004,0.0346021652221679,True,45,1.0,1.0,1,2025-11-21 04:24:35
er_64_1_1.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-16891.0,0.021489620208740234,True,17,1.0,1.0,1,2025-11-21 04:24:35
