instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_262144_1_8.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-70085108.0,0.6491150856018066,True,20,1.0,1.0,1,2025-11-21 04:18:29
er_262144_1_8.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-70120810.0,0.5420174598693848,True,19,1.0,1.0,1,2025-11-21 04:18:29
er_262144_1_8.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-70090508.00000001,0.5465171337127686,True,20,1.0,1.0,1,2025-11-21 04:18:30
er_262144_1_8.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-70130560.0,0.4824204444885254,True,18,1.0,1.0,1,2025-11-21 04:18:30
er_262144_1_8.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-70100528.0,0.5460445880889893,True,22,1.0,1.0,1,2025-11-21 04:18:31
er_262144_1_8.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-70127548.0,0.4663252830505371,True,23,1.0,1.0,1,2025-11-21 04:18:31
er_262144_1_8.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-70060958.0,0.54656982421875,True,22,1.0,1.0,1,2025-11-21 04:18:32
er_262144_1_8.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-70106768.0,0.4603097438812256,True,20,1.0,1.0,1,2025-11-21 04:18:32
er_262144_1_8.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-70090704.0,0.5042195320129395,True,20,1.0,1.0,1,2025-11-21 04:18:33
er_262144_1_8.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-70106618.00000001,0.48406100273132324,True,21,1.0,1.0,1,2025-11-21 04:18:33
