instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_128_1_7.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-32872.0,0.0280683040618896,True,18,1.0,1.0,1,2025-11-21 04:14:31
er_128_1_7.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-32956.0,0.0272855758666992,True,16,1.0,1.0,1,2025-11-21 04:14:31
er_128_1_7.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-33380.0,0.0331707000732421,True,37,1.0,1.0,1,2025-11-21 04:14:32
er_128_1_7.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-32796.0,0.0248494148254394,True,7,1.0,1.0,1,2025-11-21 04:14:32
er_128_1_7.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-32850.0,0.030259370803833,True,27,1.0,1.0,1,2025-11-21 04:14:32
er_128_1_7.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-33004.00000000001,0.0283331871032714,True,20,1.0,1.0,1,2025-11-21 04:14:32
er_128_1_7.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-31772.0,0.0854218006134033,True,9,1.0,1.0,1,2025-11-21 04:14:32
er_128_1_7.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-33004.00000000001,0.0255935192108154,True,10,1.0,1.0,1,2025-11-21 04:14:32
er_128_1_7.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-32850.0,0.0248935222625732,True,7,1.0,1.0,1,2025-11-21 04:14:32
er_128_1_7.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-32850.0,0.02913832664489746,True,22,1.0,1.0,1,2025-11-21 04:14:32
