instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_524288_1_2.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-140000928.0,1.259117603302002,True,23,1.0,1.0,1,2025-11-21 04:20:42
er_524288_1_2.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-140067346.0,1.0148818492889404,True,35,1.0,1.0,1,2025-11-21 04:20:43
er_524288_1_2.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-140007768.00000003,0.9847300052642822,True,21,1.0,1.0,1,2025-11-21 04:20:44
er_524288_1_2.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-140091422.00000003,1.0120911598205566,True,20,1.0,1.0,1,2025-11-21 04:20:45
er_524288_1_2.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-140087134.00000003,1.0549936294555664,True,20,1.0,1.0,1,2025-11-21 04:20:46
er_524288_1_2.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-140153422.0,1.098595142364502,True,20,1.0,1.0,1,2025-11-21 04:20:47
er_524288_1_2.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-140088950.0,1.3977277278900146,True,18,1.0,1.0,1,2025-11-21 04:20:48
er_524288_1_2.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-140039186.00000003,1.1981139183044434,True,22,1.0,1.0,1,2025-11-21 04:20:49
er_524288_1_2.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-140104000.00000003,0.9494400024414062,True,24,1.0,1.0,1,2025-11-21 04:20:50
er_524288_1_2.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-140049377.99999997,1.1248376369476318,True,21,1.0,1.0,1,2025-11-21 04:20:51
