instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1048576_1_4.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-280118829.00000006,2.402127504348755,True,24,1.0,1.0,1,2025-11-21 04:09:09
er_1048576_1_4.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-280084467.00000006,1.993071794509888,True,23,1.0,1.0,1,2025-11-21 04:09:11
er_1048576_1_4.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-279950901.00000006,2.187100887298584,True,22,1.0,1.0,1,2025-11-21 04:09:13
er_1048576_1_4.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-280075111.00000006,1.9062557220458984,True,20,1.0,1.0,1,2025-11-21 04:09:15
er_1048576_1_4.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-280028331.00000006,2.1303486824035645,True,23,1.0,1.0,1,2025-11-21 04:09:17
er_1048576_1_4.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-280045889.0,2.6619091033935547,True,23,1.0,1.0,1,2025-11-21 04:09:20
er_1048576_1_4.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-280043657.00000006,1.9949588775634768,True,21,1.0,1.0,1,2025-11-21 04:09:22
er_1048576_1_4.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-280122517.0,2.2060794830322266,True,24,1.0,1.0,1,2025-11-21 04:09:24
er_1048576_1_4.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-280060083.00000006,2.323927640914917,True,22,1.0,1.0,1,2025-11-21 04:09:26
er_1048576_1_4.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-280057995.00000006,2.2575294971466064,True,21,1.0,1.0,1,2025-11-21 04:09:28
