instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1048576_1_3.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-279923488.0,2.795238733291626,True,25,1.0,1.0,1,2025-11-21 04:08:04
er_1048576_1_3.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-279994678.0,2.732552051544189,True,23,1.0,1.0,1,2025-11-21 04:08:07
er_1048576_1_3.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-279898403.99999994,2.752849578857422,True,27,1.0,1.0,1,2025-11-21 04:08:10
er_1048576_1_3.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-279978758.0,2.713348388671875,True,21,1.0,1.0,1,2025-11-21 04:08:13
er_1048576_1_3.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-280085001.99999994,2.7419097423553467,True,22,1.0,1.0,1,2025-11-21 04:08:15
er_1048576_1_3.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-279973146.0,2.568993330001831,True,31,1.0,1.0,1,2025-11-21 04:08:18
er_1048576_1_3.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-279999767.99999994,2.7512142658233643,True,26,1.0,1.0,1,2025-11-21 04:08:21
er_1048576_1_3.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-279905394.0,2.752115726470948,True,26,1.0,1.0,1,2025-11-21 04:08:23
er_1048576_1_3.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-280019816.0,2.732095956802368,True,25,1.0,1.0,1,2025-11-21 04:08:26
er_1048576_1_3.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-279992580.0,2.425492286682129,True,28,1.0,1.0,1,2025-11-21 04:08:29
