instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_512_1_7.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-138853.0,0.0269610881805419,True,13,1.0,1.0,1,2025-11-21 04:19:21
er_512_1_7.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-139627.0,0.0265524387359619,True,13,1.0,1.0,1,2025-11-21 04:19:21
er_512_1_7.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-139894.99999999997,0.0292921066284179,True,22,1.0,1.0,1,2025-11-21 04:19:21
er_512_1_7.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-137878.99999999997,0.0339009761810302,True,21,1.0,1.0,1,2025-11-21 04:19:21
er_512_1_7.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-138847.0,0.0307183265686035,True,28,1.0,1.0,1,2025-11-21 04:19:21
er_512_1_7.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-139903.0,0.0283973217010498,True,18,1.0,1.0,1,2025-11-21 04:19:21
er_512_1_7.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-139021.00000000003,0.0316922664642334,True,31,1.0,1.0,1,2025-11-21 04:19:21
er_512_1_7.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-139127.0,0.0339775085449218,True,21,1.0,1.0,1,2025-11-21 04:19:21
er_512_1_7.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-139279.0,0.0290637016296386,True,22,1.0,1.0,1,2025-11-21 04:19:21
er_512_1_7.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-138862.99999999997,0.025957107543945312,True,11,1.0,1.0,1,2025-11-21 04:19:21
