instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_524288_1_7.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-140055172.0,1.1749141216278076,True,23,1.0,1.0,1,2025-11-21 04:23:23
er_524288_1_7.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-140057104.00000003,0.9765591621398926,True,19,1.0,1.0,1,2025-11-21 04:23:24
er_524288_1_7.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-140055550.0,0.987445831298828,True,21,1.0,1.0,1,2025-11-21 04:23:25
er_524288_1_7.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-140063674.00000003,0.8345248699188232,True,20,1.0,1.0,1,2025-11-21 04:23:26
er_524288_1_7.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-140052988.0,0.9560415744781494,True,22,1.0,1.0,1,2025-11-21 04:23:27
er_524288_1_7.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-140105762.0,1.0258150100708008,True,21,1.0,1.0,1,2025-11-21 04:23:28
er_524288_1_7.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-140055364.00000003,0.9578213691711426,True,22,1.0,1.0,1,2025-11-21 04:23:29
er_524288_1_7.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-140031062.0,0.9806652069091796,True,21,1.0,1.0,1,2025-11-21 04:23:30
er_524288_1_7.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-140104216.0,0.8743400573730469,True,22,1.0,1.0,1,2025-11-21 04:23:31
er_524288_1_7.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-140042590.00000003,1.1473288536071777,True,24,1.0,1.0,1,2025-11-21 04:23:32
