instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_131072_1_6.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-34971510.0,0.4960453510284424,True,24,1.0,1.0,1,2025-11-21 04:15:24
er_131072_1_6.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-34941697.99999999,0.344757080078125,True,22,1.0,1.0,1,2025-11-21 04:15:24
er_131072_1_6.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-34916122.0,0.4112067222595215,True,20,1.0,1.0,1,2025-11-21 04:15:25
er_131072_1_6.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-34964998.0,0.3906683921813965,True,18,1.0,1.0,1,2025-11-21 04:15:25
er_131072_1_6.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-34947744.0,0.4068431854248047,True,21,1.0,1.0,1,2025-11-21 04:15:25
er_131072_1_6.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-34952547.99999999,0.441044807434082,True,21,1.0,1.0,1,2025-11-21 04:15:26
er_131072_1_6.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-34943250.0,0.3276069164276123,True,17,1.0,1.0,1,2025-11-21 04:15:26
er_131072_1_6.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-34989721.99999999,0.3678028583526611,True,17,1.0,1.0,1,2025-11-21 04:15:27
er_131072_1_6.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-34933182.0,0.4448292255401611,True,24,1.0,1.0,1,2025-11-21 04:15:27
er_131072_1_6.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-34954550.0,0.3711838722229004,True,21,1.0,1.0,1,2025-11-21 04:15:27
