instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_512_1_5.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-137528.0,0.033998966217041,True,20,1.0,1.0,1,2025-11-21 04:19:20
er_512_1_5.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-138290.00000000003,0.0414707660675048,True,30,1.0,1.0,1,2025-11-21 04:19:20
er_512_1_5.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-137262.0,0.0335421562194824,True,20,1.0,1.0,1,2025-11-21 04:19:20
er_512_1_5.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-137514.00000000003,0.0351166725158691,True,26,1.0,1.0,1,2025-11-21 04:19:20
er_512_1_5.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-136848.0,0.0329358577728271,True,18,1.0,1.0,1,2025-11-21 04:19:20
er_512_1_5.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-138068.0,0.0373339653015136,True,16,1.0,1.0,1,2025-11-21 04:19:20
er_512_1_5.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-139082.00000000003,0.034761905670166,True,25,1.0,1.0,1,2025-11-21 04:19:20
er_512_1_5.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-138380.00000000003,0.0393807888031005,True,23,1.0,1.0,1,2025-11-21 04:19:20
er_512_1_5.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-137480.0,0.0335609912872314,True,18,1.0,1.0,1,2025-11-21 04:19:20
er_512_1_5.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-138020.0,0.037659406661987305,True,34,1.0,1.0,1,2025-11-21 04:19:20
