instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_2048_1_9.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-554433.0000000001,0.0457136631011962,True,38,1.0,1.0,1,2025-11-21 04:16:11
er_2048_1_9.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-552533.0,0.0481092929840087,True,45,1.0,1.0,1,2025-11-21 04:16:11
er_2048_1_9.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-553853.0000000001,0.0455572605133056,True,42,1.0,1.0,1,2025-11-21 04:16:11
er_2048_1_9.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-551637.0,0.0432100296020507,True,34,1.0,1.0,1,2025-11-21 04:16:11
er_2048_1_9.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-550393.0,0.0430514812469482,True,33,1.0,1.0,1,2025-11-21 04:16:11
er_2048_1_9.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-549531.0,0.0517859458923339,True,45,1.0,1.0,1,2025-11-21 04:16:11
er_2048_1_9.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-553439.0,0.0431091785430908,True,33,1.0,1.0,1,2025-11-21 04:16:11
er_2048_1_9.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-550241.0,0.0439834594726562,True,37,1.0,1.0,1,2025-11-21 04:16:11
er_2048_1_9.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-554269.0,0.0418281555175781,True,30,1.0,1.0,1,2025-11-21 04:16:11
er_2048_1_9.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-554120.9999999999,0.05143618583679199,True,44,1.0,1.0,1,2025-11-21 04:16:11
