instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_2048_1_2.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-550869.0000000001,0.0427839756011962,True,50,1.0,1.0,1,2025-11-21 04:16:07
er_2048_1_2.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-552125.0000000001,0.0377171039581298,True,34,1.0,1.0,1,2025-11-21 04:16:07
er_2048_1_2.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-549179.0,0.0424978733062744,True,51,1.0,1.0,1,2025-11-21 04:16:07
er_2048_1_2.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-548725.0,0.0395927429199218,True,40,1.0,1.0,1,2025-11-21 04:16:07
er_2048_1_2.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-552505.0,0.0407330989837646,True,43,1.0,1.0,1,2025-11-21 04:16:07
er_2048_1_2.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-551097.0,0.0410001277923584,True,46,1.0,1.0,1,2025-11-21 04:16:07
er_2048_1_2.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-551869.0,0.0393793582916259,True,40,1.0,1.0,1,2025-11-21 04:16:07
er_2048_1_2.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-550328.9999999999,0.0392234325408935,True,39,1.0,1.0,1,2025-11-21 04:16:07
er_2048_1_2.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-549077.0,0.0394725799560546,True,38,1.0,1.0,1,2025-11-21 04:16:07
er_2048_1_2.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-550521.0,0.0411832332611084,True,47,1.0,1.0,1,2025-11-21 04:16:07
