instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_65536_1_6.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-17673944.0,0.2367181777954101,True,43,1.0,1.0,1,2025-11-21 04:25:05
er_65536_1_6.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-17666612.0,0.1754364967346191,True,39,1.0,1.0,1,2025-11-21 04:25:05
er_65536_1_6.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-17670789.999999996,0.133603811264038,True,35,1.0,1.0,1,2025-11-21 04:25:05
er_65536_1_6.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-17656128.0,0.1431586742401123,True,32,1.0,1.0,1,2025-11-21 04:25:05
er_65536_1_6.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-17668062.0,0.1176328659057617,True,35,1.0,1.0,1,2025-11-21 04:25:06
er_65536_1_6.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-17654178.0,0.1436882019042968,True,32,1.0,1.0,1,2025-11-21 04:25:06
er_65536_1_6.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-17670237.999999996,0.1223251819610595,True,34,1.0,1.0,1,2025-11-21 04:25:06
er_65536_1_6.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-17650722.0,0.1249082088470459,True,41,1.0,1.0,1,2025-11-21 04:25:06
er_65536_1_6.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-17650952.0,0.1417806148529052,True,29,1.0,1.0,1,2025-11-21 04:25:06
er_65536_1_6.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-17651796.0,0.13095569610595703,True,42,1.0,1.0,1,2025-11-21 04:25:06
