instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1048576_1_7.txt,erdos_renyi_10ins_m20,42,SpecSignedLap,-280063710.0,2.282841920852661,True,26,1.0,1.0,1,2025-11-21 04:12:05
er_1048576_1_7.txt,erdos_renyi_10ins_m20,43,SpecSignedLap,-280145416.00000006,2.078972339630127,True,23,1.0,1.0,1,2025-11-21 04:12:07
er_1048576_1_7.txt,erdos_renyi_10ins_m20,44,SpecSignedLap,-280107912.00000006,2.0172319412231445,True,25,1.0,1.0,1,2025-11-21 04:12:09
er_1048576_1_7.txt,erdos_renyi_10ins_m20,45,SpecSignedLap,-280043693.99999994,1.906783103942871,True,31,1.0,1.0,1,2025-11-21 04:12:11
er_1048576_1_7.txt,erdos_renyi_10ins_m20,46,SpecSignedLap,-280090641.99999994,1.9451935291290283,True,24,1.0,1.0,1,2025-11-21 04:12:13
er_1048576_1_7.txt,erdos_renyi_10ins_m20,47,SpecSignedLap,-280075916.0,1.9670541286468504,True,29,1.0,1.0,1,2025-11-21 04:12:15
er_1048576_1_7.txt,erdos_renyi_10ins_m20,48,SpecSignedLap,-280057954.0,1.9386823177337649,True,21,1.0,1.0,1,2025-11-21 04:12:17
er_1048576_1_7.txt,erdos_renyi_10ins_m20,49,SpecSignedLap,-280104498.0,1.9360694885253904,True,22,1.0,1.0,1,2025-11-21 04:12:18
er_1048576_1_7.txt,erdos_renyi_10ins_m20,50,SpecSignedLap,-280211186.0,1.855479717254639,True,22,1.0,1.0,1,2025-11-21 04:12:20
er_1048576_1_7.txt,erdos_renyi_10ins_m20,51,SpecSignedLap,-280049028.0,1.8671197891235352,True,23,1.0,1.0,1,2025-11-21 04:12:22
