instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-29575.999999999996,-24935.999999999996,0.01331639289855957,0,True,51,33,True,0,32,0.8739715218544006,129.0,-376108.4006009102,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.08873565094161137,1.0,-30351.999999999996,-25382.0,0.012712717056274414,0,True,51,33,True,1,32,0.8638754487037659,114.01327514648438,-328573.54613578465,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.12549116102763172,1.0,-30351.999999999996,-25382.0,0.012807130813598633,0,True,51,33,True,2,32,0.8593701124191284,108.3702392578125,-310682.16269876424,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.15369465587356798,1.0,-30351.999999999996,-25382.0,0.012697458267211914,0,True,51,33,True,3,32,0.85577392578125,104.24679565429688,-297610.19639615715,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.17747130188322274,1.0,-30351.999999999996,-25382.0,0.012688159942626953,0,True,51,33,True,4,32,0.8526438474655151,100.903564453125,-287012.1042034391,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.19841894753313627,1.0,-31344.0,-25365.999999999996,0.012821435928344727,0,True,51,33,True,5,32,0.8498085141181946,98.05513000488281,-277982.4893286025,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.21735706680066552,1.0,-31344.0,-25365.999999999996,0.012897014617919922,0,True,51,33,True,6,32,0.8471802473068237,95.55558776855469,-270058.56240831636,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.23477246481693817,1.0,-31344.0,-25365.999999999996,0.012736797332763672,0,True,51,33,True,7,32,0.8447073101997375,93.31855010986328,-262966.4098140202,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.25098232205526344,1.0,-31344.0,-25365.999999999996,0.01273488998413086,0,True,51,33,True,8,32,0.8423559069633484,91.2878646850586,-256527.96516390392,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.26620695282483414,1.0,-31344.0,-25365.999999999996,0.012824058532714844,0,True,51,33,True,9,32,0.8401026129722595,89.42469787597656,-250620.07695914223,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.28060676663315687,1.0,-31431.999999999996,-25731.999999999996,0.012749433517456055,0,True,51,33,True,10,32,0.8379302024841309,87.70083618164062,-245153.23054415162,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-31431.999999999996,-25731.999999999996,0.012694358825683594,0,True,51,33,True,11,32,0.8358261585235596,86.09506225585938,-240060.24519094726,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.30738931174713596,1.0,-31431.999999999996,-25731.999999999996,0.012741327285766602,0,True,51,33,True,12,32,0.8337803483009338,84.59091186523438,-235288.88050018396,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.31994093943165425,1.0,-31431.999999999996,-25731.999999999996,0.01270747184753418,0,True,51,33,True,13,32,0.8317850232124329,83.17538452148438,-230797.95458740613,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-31431.999999999996,-25731.999999999996,0.012708902359008789,0,True,51,33,True,14,32,0.8298336267471313,81.83790588378906,-226553.9190731034,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.34367169831173533,1.0,-31431.999999999996,-25731.999999999996,0.012733697891235352,0,True,51,33,True,15,32,0.8279210329055786,80.56983184814453,-222529.409238228,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-31431.999999999996,-25731.999999999996,0.01266169548034668,0,True,51,33,True,16,32,0.8260427713394165,79.36395263671875,-218701.55265329912,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-31431.999999999996,-25731.999999999996,0.012742757797241211,0,True,51,33,True,17,32,0.8241952657699585,78.21417236328125,-215051.07192798093,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.37647348308289513,1.0,-31431.999999999996,-25731.999999999996,0.012769937515258789,0,True,51,33,True,18,32,0.8223750591278076,77.11531066894531,-211561.4744585666,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.38678973514378384,1.0,-31431.999999999996,-25731.999999999996,0.012755155563354492,0,True,51,33,True,19,32,0.8205796480178833,76.06290435791016,-208218.6794075334,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.39683789506627254,1.0,-31431.999999999996,-25731.999999999996,0.012784957885742188,0,True,51,33,True,20,32,0.8188066482543945,75.05308532714844,-205010.42803354596,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-31431.999999999996,-25731.999999999996,0.012821435928344727,0,True,51,33,True,21,32,0.8170539140701294,74.08247375488281,-201925.99548513658,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.41620709563472474,1.0,-30989.999999999996,-26810.0,0.012807607650756836,0,True,51,33,True,22,32,0.8153195977210999,73.14808654785156,-198955.9325102038,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-30989.999999999996,-26810.0,0.013010740280151367,0,True,51,33,True,23,32,0.8136022686958313,72.24729919433594,-196091.96994961184,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.43471413360133104,1.0,-30989.999999999996,-26810.0,0.012960672378540039,0,True,51,33,True,24,32,0.81190025806427,71.37776184082031,-193326.61519072967,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-30989.999999999996,-26810.0,0.012938976287841797,0,True,51,33,True,25,32,0.8102121949195862,70.53738403320312,-190653.22980140138,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.45246481570263436,1.0,-30989.999999999996,-26810.0,0.012721538543701172,0,True,51,33,True,26,32,0.8085371851921082,69.72428131103516,-188065.91296695897,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.46108396762070397,1.0,-30989.999999999996,-26810.0,0.012789249420166016,0,True,51,33,True,27,32,0.8068739175796509,68.93675231933594,-185559.22007682658,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.46954492963387634,1.0,-30989.999999999996,-26810.0,0.01268768310546875,0,True,51,33,True,28,32,0.805221676826477,68.17327880859375,-183128.39186172135,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4778561045889373,1.0,-30989.999999999996,-26810.0,0.012790918350219727,0,True,51,33,True,29,32,0.8035792112350464,67.43244171142578,-180768.8605625949,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.48602517675625084,1.0,-30989.999999999996,-26810.0,0.012782812118530273,0,True,51,33,True,30,32,0.8019461035728455,66.71297454833984,-178476.70054930996,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4940591950252281,1.0,-30989.999999999996,-26810.0,0.012727022171020508,0,True,51,33,True,31,32,0.8003212809562683,66.01370239257812,-176248.121987272,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5019646441105269,1.0,-30989.999999999996,-26810.0,0.012731790542602539,0,True,51,33,True,32,32,0.7987043857574463,65.33357238769531,-174079.8552396548,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5097475058154177,1.0,-30989.999999999996,-26810.0,0.012745141983032227,0,True,51,33,True,33,32,0.797094464302063,64.67159271240234,-171968.69347830824,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.51741331199832,1.0,-30989.999999999996,-26810.0,0.012783288955688477,0,True,51,33,True,34,32,0.7954912185668945,64.02685546875,-169911.82506288216,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5249671905758515,1.0,-30989.999999999996,-26810.0,0.012727499008178711,0,True,51,33,True,35,32,0.7938939332962036,63.39851760864258,-167906.54622760488,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5324139056496683,1.0,-30989.999999999996,-26810.0,0.012667417526245117,0,True,51,33,True,36,32,0.792302131652832,62.78581237792969,-165950.4308365871,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5397578926492556,1.0,-30989.999999999996,-26810.0,0.012747526168823242,0,True,51,33,True,37,32,0.7907153367996216,62.188011169433594,-164041.17536031568,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5470032892270364,1.0,-30989.999999999996,-26810.0,0.012747049331665039,0,True,51,33,True,38,32,0.7891331315040588,61.60444641113281,-162176.6699958667,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.554153962516942,1.0,-30989.999999999996,-26810.0,0.012770652770996094,0,True,51,33,True,39,32,0.7875551581382751,61.034481048583984,-160354.91596801468,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5612135332663137,1.0,-30989.999999999996,-26810.0,0.012717247009277344,0,True,51,33,True,40,32,0.785980761051178,60.47755432128906,-158574.071757661,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5681853972686127,1.0,-30989.999999999996,-26810.0,0.01271367073059082,0,True,51,33,True,41,32,0.7844099402427673,59.93309783935547,-156832.42462962845,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5750727444570146,1.0,-30989.999999999996,-26810.0,0.012752056121826172,0,True,51,33,True,42,32,0.7828421592712402,59.400611877441406,-155128.34768926815,2025-11-17 18:22:52
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5818785759635375,1.0,-30989.999999999996,-26810.0,0.012759923934936523,0,True,51,33,True,43,32,0.781277060508728,58.879615783691406,-153460.31392626808,2025-11-17 18:22:52
