instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-31516817.0,0.0195775032043457,0,True,37,33,True,0,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-31495367.0,0.013956069946289,0,True,37,33,True,1,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-31521049.0,0.0137765407562255,0,True,37,33,True,2,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-31486335.0,0.0139327049255371,0,True,37,33,True,3,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-31526245.0,0.0138885974884033,0,True,37,33,True,4,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-31546611.0,0.013707160949707,0,True,37,33,True,5,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-31524023.000000004,0.0135040283203125,0,True,37,33,True,6,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-31557547.0,0.0136806964874267,0,True,37,33,True,7,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-31594069.000000004,0.0136778354644775,0,True,37,33,True,8,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-31626057.0,0.0138671398162841,0,True,37,33,True,9,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-31548393.000000004,0.0136342048645019,0,True,37,33,True,10,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-31442389.0,0.0134475231170654,0,True,37,33,True,11,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-31521575.000000004,0.0121066570281982,0,True,37,33,True,12,32,2025-11-16 05:08:35
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-31476183.0,0.012092113494873,0,True,37,33,True,13,32,2025-11-16 05:08:35
