instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-255414.0,0.0133609771728515,0,True,99,33,True,0,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-253794.0,0.0125925540924072,0,True,99,33,True,1,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-251144.00000000003,0.0127880573272705,0,True,99,33,True,2,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-253252.00000000003,0.0127103328704833,0,True,99,33,True,3,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-253578.0,0.0126967430114746,0,True,99,33,True,4,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-249270.00000000003,0.0126850605010986,0,True,99,33,True,5,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-255154.0,0.0126659870147705,0,True,99,33,True,6,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-252746.0,0.0125164985656738,0,True,99,33,True,7,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-250512.00000000003,0.0124256610870361,0,True,99,33,True,8,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-259122.0000000001,0.0125648975372314,0,True,99,33,True,9,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-254628.0,0.012589693069458,0,True,99,33,True,10,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-255672.0,0.0126574039459228,0,True,99,33,True,11,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-257378.0,0.0126910209655761,0,True,99,33,True,12,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-257972.0,0.012470006942749,0,True,99,33,True,13,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-256152.0,0.0125200748443603,0,True,99,33,True,14,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-257538.0,0.0124354362487792,0,True,99,33,True,15,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-258884.0000000001,0.0124425888061523,0,True,99,33,True,16,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-259764.00000000003,0.0126359462738037,0,True,99,33,True,17,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-255964.00000000003,0.0127804279327392,0,True,99,33,True,18,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-256160.0,0.0127201080322265,0,True,99,33,True,19,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-256778.0000000001,0.0127046108245849,0,True,99,33,True,20,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-258358.0,0.0125722885131835,0,True,99,33,True,21,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-255958.00000000003,0.0125784873962402,0,True,99,33,True,22,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-259994.00000000003,0.0125932693481445,0,True,99,33,True,23,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.434714133601331,1.0,-260130.0000000001,0.0126934051513671,0,True,99,33,True,24,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-258790.0,0.0127456188201904,0,True,99,33,True,25,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4524648157026343,1.0,-260856.0000000001,0.0127160549163818,0,True,99,33,True,26,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4610839676207039,1.0,-252894.0,0.0127251148223876,0,True,99,33,True,27,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4695449296338763,1.0,-258000.00000000003,0.0127112865447998,0,True,99,33,True,28,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4778561045889373,1.0,-254126.0000000001,0.0126762390136718,0,True,99,33,True,29,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4860251767562508,1.0,-261516.0,0.0126171112060546,0,True,99,33,True,30,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4940591950252281,1.0,-255632.0,0.0124509334564208,0,True,99,33,True,31,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5019646441105269,1.0,-255632.0,0.0124440193176269,0,True,99,33,True,32,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5097475058154177,1.0,-257814.0,0.0127050876617431,0,True,99,33,True,33,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.51741331199832,1.0,-263904.00000000006,0.0127079486846923,0,True,99,33,True,34,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5249671905758515,1.0,-260104.0,0.0126819610595703,0,True,99,33,True,35,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5324139056496683,1.0,-261830.0,0.0126204490661621,0,True,99,33,True,36,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5397578926492556,1.0,-263020.0,0.0124280452728271,0,True,99,33,True,37,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5470032892270364,1.0,-256344.00000000003,0.01251220703125,0,True,99,33,True,38,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.554153962516942,1.0,-260580.0,0.0124387741088867,0,True,99,33,True,39,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5612135332663137,1.0,-257682.0,0.0124392509460449,0,True,99,33,True,40,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5681853972686127,1.0,-260422.00000000003,0.0124595165252685,0,True,99,33,True,41,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5750727444570146,1.0,-260810.0,0.0125222206115722,0,True,99,33,True,42,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5818785759635375,1.0,-260810.0,0.0123882293701171,0,True,99,33,True,43,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5886057194025436,1.0,-264272.0,0.012521743774414,0,True,99,33,True,44,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5952568425994088,1.0,-264272.0,0.012455940246582,0,True,99,33,True,45,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6018344659534288,1.0,-260164.0,0.0125143527984619,0,True,99,33,True,46,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6083409735974393,1.0,-262257.99999999994,0.0124506950378417,0,True,99,33,True,47,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6147786234942719,1.0,-261472.00000000003,0.0123984813690185,0,True,99,33,True,48,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6211495565912796,1.0,-257956.00000000003,0.0124793052673339,0,True,99,33,True,49,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6274558051381586,1.0,-260354.0000000001,0.0124945640563964,0,True,99,33,True,50,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6336993002596786,1.0,-261050.0000000001,0.0124568939208984,0,True,99,33,True,51,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6398818788633085,1.0,-260522.0,0.0125327110290527,0,True,99,33,True,52,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6460052899517691,1.0,-260852.00000000003,0.0127327442169189,0,True,99,33,True,53,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6520712004019966,1.0,-260706.0000000001,0.0126945972442626,0,True,99,33,True,54,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6580812002646271,1.0,-263950.0,0.0126819610595703,0,True,99,33,True,55,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6640368076317485,1.0,-261882.0,0.012413740158081,0,True,99,33,True,56,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6699394731151429,1.0,-263906.0,0.0125331878662109,0,True,99,33,True,57,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6757905839724513,1.0,-259868.00000000003,0.0124428272247314,0,True,99,33,True,58,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6815914679145113,1.0,-264418.0,0.0125126838684082,0,True,99,33,True,59,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6873433966234707,1.0,-263000.00000000006,0.0123867988586425,0,True,99,33,True,60,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6930475890080863,1.0,-264446.0,0.0124499797821044,0,True,99,33,True,61,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6987052142198116,1.0,-263962.0,0.0125691890716552,0,True,99,33,True,62,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7043173944508145,1.0,-264129.99999999994,0.0124528408050537,0,True,99,33,True,63,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.709885207532891,1.0,-264058.0,0.0124111175537109,0,True,99,33,True,64,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7154096893543218,1.0,-260744.0000000001,0.0124001502990722,0,True,99,33,True,65,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7208918361100219,1.0,-261314.0,0.0124051570892333,0,True,99,33,True,66,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7263326063988248,1.0,-263806.0,0.0123980045318603,0,True,99,33,True,67,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7317329231804058,1.0,-263332.0,0.0123777389526367,0,True,99,33,True,68,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7370936756031579,1.0,-262432.0,0.012413740158081,0,True,99,33,True,69,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7424157207132704,1.0,-262422.0,0.0125067234039306,0,True,99,33,True,70,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7476998850543153,1.0,-263302.0,0.0124073028564453,0,True,99,33,True,71,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7529469661657903,1.0,-263912.00000000006,0.0124146938323974,0,True,99,33,True,72,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7581577339883167,1.0,-262034.0,0.0125043392181396,0,True,99,33,True,73,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7633329321824984,1.0,-260608.0,0.0124521255493164,0,True,99,33,True,74,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7684732793678399,1.0,-263638.0,0.0126550197601318,0,True,99,33,True,75,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7735794702875677,1.0,-263866.00000000006,0.0126872062683105,0,True,99,33,True,76,32,2025-11-16 04:26:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7786521769046981,1.0,-262246.00000000006,0.0126552581787109,0,True,99,33,True,77,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7836920494342511,1.0,-262538.0,0.0126776695251464,0,True,99,33,True,78,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.788699717316095,1.0,-265722.00000000006,0.0126793384552001,0,True,99,33,True,79,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7936757901325451,1.0,-264482.00000000006,0.0126256942749023,0,True,99,33,True,80,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7986208584745024,1.0,-264834.00000000006,0.0127136707305908,0,True,99,33,True,81,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.803535494759617,1.0,-266060.0,0.0125751495361328,0,True,99,33,True,82,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8084202540056837,1.0,-264112.0,0.0126402378082275,0,True,99,33,True,83,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8132756745622272,1.0,-265100.0,0.0124986171722412,0,True,99,33,True,84,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8181022788030096,1.0,-264450.0,0.0124492645263671,0,True,99,33,True,85,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.822900573781978,1.0,-265448.00000000006,0.023867130279541,0,True,99,65,True,86,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8276710518549868,1.0,-266796.00000000006,0.0239748954772949,0,True,99,65,True,87,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8324141912694495,1.0,-264390.0,0.0238807201385498,0,True,99,65,True,88,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8371304567239225,1.0,-267860.0,0.0240724086761474,0,True,99,65,True,89,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8418202998994706,1.0,-264378.0,0.0242455005645751,0,True,99,65,True,90,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.846484159964536,1.0,-263780.0,0.0239171981811523,0,True,99,65,True,91,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8511224640549078,1.0,-265517.99999999994,0.0239489078521728,0,True,99,65,True,92,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8557356277302758,1.0,-267114.00000000006,0.0237612724304199,0,True,99,65,True,93,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8603240554087516,1.0,-265846.0,0.0238649845123291,0,True,99,65,True,94,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.86488814078064,1.0,-265384.0,0.0239644050598144,0,True,99,65,True,95,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8694282672026621,1.0,-266282.00000000006,0.0242128372192382,0,True,99,65,True,96,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8739448080737451,1.0,-266180.00000000006,0.0240731239318847,0,True,99,65,True,97,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.878438127193422,1.0,-266864.0,0.0239746570587158,0,True,99,65,True,98,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8829085791038153,1.0,-265771.99999999994,0.0238068103790283,0,True,99,65,True,99,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8873565094161138,1.0,-265486.00000000006,0.023836612701416,0,True,99,65,True,100,32,2025-11-16 04:26:47
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8917822551223932,1.0,-265318.00000000006,0.0236344337463378,0,True,99,65,True,101,32,2025-11-16 04:26:47
