instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-250317492.0000001,0.0998718738555908,0,True,40,33,True,0,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-250499874.00000003,0.051774263381958,0,True,40,33,True,1,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-250410122.0,0.0486080646514892,0,True,40,33,True,2,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-250539148.0,0.0330202579498291,0,True,40,33,True,3,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-250471524.0,0.0329303741455078,0,True,40,33,True,4,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-250616172.0000001,0.0332968235015869,0,True,40,33,True,5,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-250673552.0,0.0333235263824462,0,True,40,33,True,6,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-250499018.0,0.0331995487213134,0,True,40,33,True,7,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-250549596.00000003,0.0334885120391845,0,True,40,33,True,8,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-250485192.0,0.0335190296173095,0,True,40,33,True,9,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-250312376.0,0.0335562229156494,0,True,40,33,True,10,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-250467790.0,0.0334796905517578,0,True,40,33,True,11,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-250532802.0000001,0.0333523750305175,0,True,40,33,True,12,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-250759444.00000003,0.0335209369659423,0,True,40,33,True,13,32,2025-11-16 04:44:58
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-250463240.0,0.0335288047790527,0,True,40,33,True,14,32,2025-11-16 04:44:58
