instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-125121345.0,0.054807424545288,0,True,40,33,True,0,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-125032355.0,0.0301637649536132,0,True,40,33,True,1,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-125268846.99999996,0.0301535129547119,0,True,40,33,True,2,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-125198505.0,0.0300586223602294,0,True,40,33,True,3,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-125312412.99999996,0.0301942825317382,0,True,40,33,True,4,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-125254267.0,0.030160903930664,0,True,40,33,True,5,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-125340183.0,0.0268759727478027,0,True,40,33,True,6,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-125308287.0,0.0193440914154052,0,True,40,33,True,7,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-125204754.99999996,0.018979787826538,0,True,40,33,True,8,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-125287427.0,0.0187036991119384,0,True,40,33,True,9,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-125146172.99999996,0.0187287330627441,0,True,40,33,True,10,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-125370579.0,0.0187604427337646,0,True,40,33,True,11,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-125216599.0,0.0187940597534179,0,True,40,33,True,12,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-125385811.0,0.0188648700714111,0,True,40,33,True,13,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-125366525.0,0.0188908576965332,0,True,40,33,True,14,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-125383753.0,0.0189719200134277,0,True,40,33,True,15,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-125356231.0,0.0190279483795166,0,True,40,33,True,16,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-125232725.0,0.018977403640747,0,True,40,33,True,17,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-125166060.99999996,0.0189535617828369,0,True,40,33,True,18,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-125354993.0,0.0190002918243408,0,True,40,33,True,19,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-125286483.0,0.0189898014068603,0,True,40,33,True,20,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-125421793.0,0.0189080238342285,0,True,40,33,True,21,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-125283077.0,0.0188581943511962,0,True,40,33,True,22,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-125336107.0,0.0188574790954589,0,True,40,33,True,23,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.434714133601331,1.0,-125329493.0,0.0188362598419189,0,True,40,33,True,24,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-125385955.0,0.0189015865325927,0,True,40,33,True,25,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4524648157026343,1.0,-125390801.0,0.0188591480255126,0,True,40,33,True,26,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4610839676207039,1.0,-125308951.0,0.0188155174255371,0,True,40,33,True,27,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4695449296338763,1.0,-125334811.0,0.0189082622528076,0,True,40,33,True,28,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4778561045889373,1.0,-125514693.0,0.0188944339752197,0,True,40,33,True,29,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4860251767562508,1.0,-125376135.0,0.0188994407653808,0,True,40,33,True,30,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4940591950252281,1.0,-125458497.0,0.0190746784210205,0,True,40,33,True,31,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5019646441105269,1.0,-125378577.0,0.0191903114318847,0,True,40,33,True,32,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5097475058154177,1.0,-125373485.0,0.0191314220428466,0,True,40,33,True,33,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.51741331199832,1.0,-125327413.0,0.0192010402679443,0,True,40,33,True,34,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5249671905758515,1.0,-125336187.0,0.01918625831604,0,True,40,33,True,35,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5324139056496683,1.0,-125482289.0,0.0191209316253662,0,True,40,33,True,36,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5397578926492556,1.0,-125548875.0,0.0190615653991699,0,True,40,33,True,37,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5470032892270364,1.0,-125494416.99999996,0.0190265178680419,0,True,40,33,True,38,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.554153962516942,1.0,-125494849.00000004,0.0189340114593505,0,True,40,33,True,39,32,2025-11-16 05:48:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5612135332663137,1.0,-125572041.0,0.0190072059631347,0,True,40,33,True,40,32,2025-11-16 05:48:17
