instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-1015018.0,0.0134704113006591,0,True,72,33,True,0,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-1022968.0,0.0126159191131591,0,True,72,33,True,1,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-1002644.0,0.0126593112945556,0,True,72,33,True,2,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-1015300.0000000002,0.0126779079437255,0,True,72,33,True,3,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-1017982.0,0.0125849246978759,0,True,72,33,True,4,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-1027952.0,0.0124766826629638,0,True,72,33,True,5,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-1027952.0,0.0123763084411621,0,True,72,33,True,6,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-1015718.0,0.0126042366027832,0,True,72,33,True,7,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-1024964.0,0.0126185417175292,0,True,72,33,True,8,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-1017028.0,0.0125730037689208,0,True,72,33,True,9,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-1018952.0,0.0126183032989501,0,True,72,33,True,10,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-1013696.0,0.0124232769012451,0,True,72,33,True,11,32,2025-11-16 05:34:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-1008122.0,0.0123887062072753,0,True,72,33,True,12,32,2025-11-16 05:34:17
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-1010456.0,0.0124950408935546,0,True,72,33,True,13,32,2025-11-16 05:34:17
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-1021876.0,0.0124495029449462,0,True,72,33,True,14,32,2025-11-16 05:34:17
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-1019732.0,0.0124647617340087,0,True,72,33,True,15,32,2025-11-16 05:34:17
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-1009582.0,0.0124599933624267,0,True,72,33,True,16,32,2025-11-16 05:34:17
