instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-12968.000000000002,0.0135166645050048,0,True,37,33,True,0,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-12910.0,0.0119338035583496,0,True,37,33,True,1,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-12910.0,0.0119497776031494,0,True,37,33,True,2,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-13478.0,0.0119845867156982,0,True,37,33,True,3,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-13478.0,0.012035846710205,0,True,37,33,True,4,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-13478.0,0.0121276378631591,0,True,37,33,True,5,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-13478.0,0.0121512413024902,0,True,37,33,True,6,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-13478.0,0.0120878219604492,0,True,37,33,True,7,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-13478.0,0.0119469165802001,0,True,37,33,True,8,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-13742.0,0.0120694637298583,0,True,37,33,True,9,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-13742.0,0.0119156837463378,0,True,37,33,True,10,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-13742.0,0.0119168758392333,0,True,37,33,True,11,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-13742.0,0.0119197368621826,0,True,37,33,True,12,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-13742.0,0.0120582580566406,0,True,37,33,True,13,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-13742.0,0.0120127201080322,0,True,37,33,True,14,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-13604.0,0.0119612216949462,0,True,37,33,True,15,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-12493.999999999996,0.01200532913208,0,True,37,33,True,16,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-12493.999999999996,0.0119984149932861,0,True,37,33,True,17,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-12493.999999999996,0.0119373798370361,0,True,37,33,True,18,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-12493.999999999996,0.0119590759277343,0,True,37,33,True,19,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-12493.999999999996,0.0119402408599853,0,True,37,33,True,20,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-12493.999999999996,0.0120518207550048,0,True,37,33,True,21,32,2025-11-16 05:56:04
ba_64_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-12493.999999999996,0.0119574069976806,0,True,37,33,True,22,32,2025-11-16 05:56:04
