instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-62820520.00000001,0.0314810276031494,0,True,39,33,True,0,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-62752451.99999999,0.0190989971160888,0,True,39,33,True,1,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-62788926.00000001,0.0191335678100585,0,True,39,33,True,2,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-62788953.99999999,0.0189945697784423,0,True,39,33,True,3,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-62854152.00000001,0.0157880783081054,0,True,39,33,True,4,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-62839820.0,0.0147364139556884,0,True,39,33,True,5,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-62813283.99999999,0.014955997467041,0,True,39,33,True,6,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-62852334.0,0.0149312019348144,0,True,39,33,True,7,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-62766587.99999999,0.0148625373840332,0,True,39,33,True,8,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-62772262.0,0.014888048171997,0,True,39,33,True,9,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-62803624.00000001,0.0148482322692871,0,True,39,33,True,10,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-62774460.0,0.0148510932922363,0,True,39,33,True,11,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-62836617.99999999,0.01485276222229,0,True,39,33,True,12,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-62755007.99999999,0.014869213104248,0,True,39,33,True,13,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-62794608.0,0.0148596763610839,0,True,39,33,True,14,32,2025-11-16 05:24:20
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-62872666.0,0.0148861408233642,0,True,39,33,True,15,32,2025-11-16 05:24:21
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-62693346.0,0.0149726867675781,0,True,39,33,True,16,32,2025-11-16 05:24:21
ba_262144_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-62814124.00000001,0.014233112335205,0,True,39,33,True,17,32,2025-11-16 05:24:21
