instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-8105498.0,0.0142750740051269,0,True,58,33,True,0,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-8114921.999999999,0.0124647617340087,0,True,58,33,True,1,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-8076358.000000001,0.01224946975708,0,True,58,33,True,2,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-8092171.999999998,0.0121922492980957,0,True,58,33,True,3,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-8060942.0,0.0122385025024414,0,True,58,33,True,4,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-8110050.0,0.0122363567352294,0,True,58,33,True,5,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-8095936.0,0.0122847557067871,0,True,58,33,True,6,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-8090362.000000002,0.0121634006500244,0,True,58,33,True,7,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-8071618.000000001,0.0121405124664306,0,True,58,33,True,8,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-8089424.0,0.012129783630371,0,True,58,33,True,9,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-8065300.0,0.0121986865997314,0,True,58,33,True,10,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-8087898.0,0.0121405124664306,0,True,58,33,True,11,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-8082997.999999999,0.0122008323669433,0,True,58,33,True,12,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-8100839.999999999,0.0122058391571044,0,True,58,33,True,13,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-8061882.000000001,0.0121428966522216,0,True,58,33,True,14,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-8083632.0,0.0123360157012939,0,True,58,33,True,15,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-8081021.999999999,0.01235032081604,0,True,58,33,True,16,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-8097844.0,0.0123031139373779,0,True,58,33,True,17,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-8094123.999999998,0.0123164653778076,0,True,58,33,True,18,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-8083395.999999999,0.0121707916259765,0,True,58,33,True,19,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-8075611.999999999,0.0121471881866455,0,True,58,33,True,20,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-8099401.999999999,0.0122420787811279,0,True,58,33,True,21,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-8079295.999999998,0.0121278762817382,0,True,58,33,True,22,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-8082443.999999999,0.0121543407440185,0,True,58,33,True,23,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.434714133601331,1.0,-8098003.999999999,0.0122771263122558,0,True,58,33,True,24,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-8121358.000000001,0.0121941566467285,0,True,58,33,True,25,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4524648157026343,1.0,-8131510.000000001,0.0122017860412597,0,True,58,33,True,26,32,2025-11-16 05:29:56
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4610839676207039,1.0,-8141063.999999999,0.0121617317199707,0,True,58,33,True,27,32,2025-11-16 05:29:56
