instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-259380.00000000003,0.0132415294647216,0,True,64,33,True,0,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-255354.00000000003,0.0127623081207275,0,True,64,33,True,1,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-255542.0000000001,0.0126798152923583,0,True,64,33,True,2,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-257698.0000000001,0.0126399993896484,0,True,64,33,True,3,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-252232.0,0.0126314163208007,0,True,64,33,True,4,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-250462.0,0.0126368999481201,0,True,64,33,True,5,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-255926.0,0.0124697685241699,0,True,64,33,True,6,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-255926.0,0.0125629901885986,0,True,64,33,True,7,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-254632.0000000001,0.0124163627624511,0,True,64,33,True,8,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-250804.0,0.0124244689941406,0,True,64,33,True,9,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-260456.00000000003,0.0124437808990478,0,True,64,33,True,10,32,2025-11-16 04:28:16
ba_1024_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-253128.0,0.0123450756072998,0,True,64,33,True,11,32,2025-11-16 04:28:16
