instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-8098115.0,0.0134375095367431,0,True,67,33,True,0,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-8080060.999999998,0.0122783184051513,0,True,67,33,True,1,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-8126223.000000001,0.0121016502380371,0,True,67,33,True,2,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-8063625.000000001,0.012139081954956,0,True,67,33,True,3,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-8074396.999999999,0.0121748447418212,0,True,67,33,True,4,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-8075041.000000001,0.0121855735778808,0,True,67,33,True,5,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-8083059.000000001,0.0122003555297851,0,True,67,33,True,6,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-8115394.999999999,0.0120251178741455,0,True,67,33,True,7,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-8096181.000000001,0.0120410919189453,0,True,67,33,True,8,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-8109195.0,0.0120518207550048,0,True,67,33,True,9,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-8092784.999999999,0.0121080875396728,0,True,67,33,True,10,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-8102453.0,0.0122015476226806,0,True,67,33,True,11,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-8111663.0,0.0123133659362792,0,True,67,33,True,12,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-8112450.999999999,0.0122671127319335,0,True,67,33,True,13,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-8102183.0,0.0123703479766845,0,True,67,33,True,14,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-8097489.0,0.01224946975708,0,True,67,33,True,15,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-8118063.0,0.0120899677276611,0,True,67,33,True,16,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-8110189.0,0.0120518207550048,0,True,67,33,True,17,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-8082909.000000001,0.0120668411254882,0,True,67,33,True,18,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-8127911.0,0.0121428966522216,0,True,67,33,True,19,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-8122057.000000001,0.0120928287506103,0,True,67,33,True,20,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-8090735.000000002,0.0121302604675292,0,True,67,33,True,21,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-8122007.0,0.0122232437133789,0,True,67,33,True,22,32,2025-11-16 05:31:44
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-8141491.000000001,0.0121128559112548,0,True,67,33,True,23,32,2025-11-16 05:31:44
