instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-2028733.0000000005,0.0132627487182617,0,True,54,33,True,0,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-2047297.0000000005,0.0123906135559082,0,True,54,33,True,1,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-2023617.0,0.0124533176422119,0,True,54,33,True,2,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-2033459.0,0.0124928951263427,0,True,54,33,True,3,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-2019819.0,0.0124695301055908,0,True,54,33,True,4,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-2029581.0,0.0124063491821289,0,True,54,33,True,5,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-2007059.0,0.0122761726379394,0,True,54,33,True,6,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-2026857.0,0.0121791362762451,0,True,54,33,True,7,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-2014765.0,0.0123782157897949,0,True,54,33,True,8,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-2035163.0,0.0121636390686035,0,True,54,33,True,9,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-2032193.0,0.0123600959777832,0,True,54,33,True,10,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-2031737.0,0.0123903751373291,0,True,54,33,True,11,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-2032681.0,0.0124127864837646,0,True,54,33,True,12,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-2029491.0000000005,0.0123796463012695,0,True,54,33,True,13,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-2022193.0,0.012195348739624,0,True,54,33,True,14,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-2037089.0,0.0122230052947998,0,True,54,33,True,15,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-2029535.0,0.0123579502105712,0,True,54,33,True,16,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-2021411.0,0.0121021270751953,0,True,54,33,True,17,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-2031993.0,0.0122325420379638,0,True,54,33,True,18,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-2021875.0,0.0123598575592041,0,True,54,33,True,19,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-2024157.0,0.0124130249023437,0,True,54,33,True,20,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-2039961.0,0.012408971786499,0,True,54,33,True,21,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-2016929.0,0.0123543739318847,0,True,54,33,True,22,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-2023293.0,0.0122435092926025,0,True,54,33,True,23,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.434714133601331,1.0,-2016097.0,0.012186050415039,0,True,54,33,True,24,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-2036101.0,0.0120940208435058,0,True,54,33,True,25,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4524648157026343,1.0,-2025799.0,0.0122241973876953,0,True,54,33,True,26,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4610839676207039,1.0,-2039845.0,0.0123264789581298,0,True,54,33,True,27,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4695449296338763,1.0,-2030923.0,0.0123512744903564,0,True,54,33,True,28,32,2025-11-16 06:05:39
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4778561045889373,1.0,-2015503.0,0.0123181343078613,0,True,54,33,True,29,32,2025-11-16 06:05:39
