instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-13589.0,0.0130143165588378,0,True,9,33,True,0,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-13589.0,0.0124423503875732,0,True,9,33,True,1,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-13589.0,0.0124907493591308,0,True,9,33,True,2,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-13631.0,0.0124785900115966,0,True,9,33,True,3,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-13631.0,0.0123746395111083,0,True,9,33,True,4,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-13762.999999999998,0.0123260021209716,0,True,9,33,True,5,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-13843.000000000002,0.0122523307800292,0,True,9,33,True,6,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-13819.0,0.0123140811920166,0,True,9,33,True,7,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-13819.0,0.0122404098510742,0,True,9,33,True,8,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-13819.0,0.0122022628784179,0,True,9,33,True,9,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-13819.0,0.0122787952423095,0,True,9,33,True,10,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-13819.0,0.0122625827789306,0,True,9,33,True,11,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-13819.0,0.0122697353363037,0,True,9,33,True,12,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-13819.0,0.0122377872467041,0,True,9,33,True,13,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-13819.0,0.0124435424804687,0,True,9,33,True,14,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-13819.0,0.0124168395996093,0,True,9,33,True,15,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-13819.0,0.0123746395111083,0,True,9,33,True,16,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-13819.0,0.0123486518859863,0,True,9,33,True,17,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-13819.0,0.0124382972717285,0,True,9,33,True,18,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-13819.0,0.0124115943908691,0,True,9,33,True,19,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-13819.0,0.0123765468597412,0,True,9,33,True,20,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-13819.0,0.0122458934783935,0,True,9,33,True,21,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-13819.0,0.0121922492980957,0,True,9,33,True,22,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-13819.0,0.0122199058532714,0,True,9,33,True,23,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.434714133601331,1.0,-13819.0,0.0122132301330566,0,True,9,33,True,24,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-13762.999999999998,0.0122027397155761,0,True,9,33,True,25,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4524648157026343,1.0,-13762.999999999998,0.0121634006500244,0,True,9,33,True,26,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4610839676207039,1.0,-13762.999999999998,0.0122253894805908,0,True,9,33,True,27,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4695449296338763,1.0,-13762.999999999998,0.0122249126434326,0,True,9,33,True,28,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4778561045889373,1.0,-13762.999999999998,0.0121614933013916,0,True,9,33,True,29,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4860251767562508,1.0,-13762.999999999998,0.0121932029724121,0,True,9,33,True,30,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4940591950252281,1.0,-13762.999999999998,0.0124173164367675,0,True,9,33,True,31,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5019646441105269,1.0,-13762.999999999998,0.0125067234039306,0,True,9,33,True,32,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5097475058154177,1.0,-13762.999999999998,0.0124208927154541,0,True,9,33,True,33,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.51741331199832,1.0,-13762.999999999998,0.0124931335449218,0,True,9,33,True,34,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5249671905758515,1.0,-13762.999999999998,0.0122838020324707,0,True,9,33,True,35,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5324139056496683,1.0,-13762.999999999998,0.0122208595275878,0,True,9,33,True,36,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5397578926492556,1.0,-13762.999999999998,0.0122787952423095,0,True,9,33,True,37,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5470032892270364,1.0,-13762.999999999998,0.0124709606170654,0,True,9,33,True,38,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.554153962516942,1.0,-13762.999999999998,0.0124404430389404,0,True,9,33,True,39,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5612135332663137,1.0,-13762.999999999998,0.0123496055603027,0,True,9,33,True,40,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5681853972686127,1.0,-13762.999999999998,0.0122621059417724,0,True,9,33,True,41,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5750727444570146,1.0,-13762.999999999998,0.0123431682586669,0,True,9,33,True,42,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5818785759635375,1.0,-13762.999999999998,0.0123426914215087,0,True,9,33,True,43,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5886057194025436,1.0,-13762.999999999998,0.0123255252838134,0,True,9,33,True,44,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5952568425994088,1.0,-13762.999999999998,0.012282371520996,0,True,9,33,True,45,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6018344659534288,1.0,-13762.999999999998,0.012336254119873,0,True,9,33,True,46,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6083409735974393,1.0,-13762.999999999998,0.0124189853668212,0,True,9,33,True,47,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6147786234942719,1.0,-13762.999999999998,0.0123450756072998,0,True,9,33,True,48,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6211495565912796,1.0,-13762.999999999998,0.0123162269592285,0,True,9,33,True,49,32,2025-11-16 05:58:34
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6274558051381586,1.0,-13762.999999999998,0.0123012065887451,0,True,9,33,True,50,32,2025-11-16 05:58:34
