instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-16172937.0,0.0155732631683349,0,True,53,33,True,0,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-16163425.000000002,0.0126051902770996,0,True,53,33,True,1,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-16163567.0,0.012514591217041,0,True,53,33,True,2,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-16131323.0,0.0124421119689941,0,True,53,33,True,3,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-16166235.0,0.0126857757568359,0,True,53,33,True,4,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-16119433.000000002,0.0128450393676757,0,True,53,33,True,5,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-16156899.000000004,0.012784719467163,0,True,53,33,True,6,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-16100389.0,0.0125966072082519,0,True,53,33,True,7,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-16140617.0,0.012495994567871,0,True,53,33,True,8,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-16177598.999999998,0.0125641822814941,0,True,53,33,True,9,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-16153741.0,0.0124294757843017,0,True,53,33,True,10,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-16196763.0,0.0124738216400146,0,True,53,33,True,11,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-16146525.0,0.0127089023590087,0,True,53,33,True,12,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-16160499.0,0.0127551555633544,0,True,53,33,True,13,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-16193747.0,0.0127565860748291,0,True,53,33,True,14,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-16198017.0,0.0127341747283935,0,True,53,33,True,15,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-16148107.0,0.0127623081207275,0,True,53,33,True,16,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-16152037.0,0.0125706195831298,0,True,53,33,True,17,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-16153029.0,0.0126454830169677,0,True,53,33,True,18,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-16125459.000000002,0.0121040344238281,0,True,53,33,True,19,32,2025-11-16 06:01:17
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-16165833.000000002,0.012362003326416,0,True,53,33,True,20,32,2025-11-16 06:01:17
