instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-1021532.0,0.0133428573608398,0,True,68,33,True,0,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-1030242.0,0.012383222579956,0,True,68,33,True,1,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-1009928.0,0.0124039649963378,0,True,68,33,True,2,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-1025122.0,0.0122981071472167,0,True,68,33,True,3,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-1010378.0,0.0122718811035156,0,True,68,33,True,4,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-1019774.0,0.012322187423706,0,True,68,33,True,5,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-1014410.0000000002,0.0123169422149658,0,True,68,33,True,6,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-1024618.0000000002,0.0122866630554199,0,True,68,33,True,7,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-1018948.0,0.0125730037689208,0,True,68,33,True,8,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-1026492.0,0.0125443935394287,0,True,68,33,True,9,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-1013184.0,0.0125489234924316,0,True,68,33,True,10,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-1014854.0,0.0124285221099853,0,True,68,33,True,11,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-1010212.0,0.0123217105865478,0,True,68,33,True,12,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-1018920.0,0.0122923851013183,0,True,68,33,True,13,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-1015674.0,0.012272834777832,0,True,68,33,True,14,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-1015674.0,0.0122008323669433,0,True,68,33,True,15,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-1018208.0,0.0123951435089111,0,True,68,33,True,16,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-1018692.0,0.0122623443603515,0,True,68,33,True,17,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-1010789.9999999998,0.0122716426849365,0,True,68,33,True,18,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-1017918.0,0.0123226642608642,0,True,68,33,True,19,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-1009242.0,0.0123651027679443,0,True,68,33,True,20,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-1025236.0000000002,0.0123341083526611,0,True,68,33,True,21,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-1017580.0,0.0123190879821777,0,True,68,33,True,22,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-1006222.0,0.0125036239624023,0,True,68,33,True,23,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.434714133601331,1.0,-1012616.0,0.0126299858093261,0,True,68,33,True,24,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-1017554.0,0.0125949382781982,0,True,68,33,True,25,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4524648157026343,1.0,-1021220.0,0.0125432014465332,0,True,68,33,True,26,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4610839676207039,1.0,-1019294.0,0.0124406814575195,0,True,68,33,True,27,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4695449296338763,1.0,-1024026.0,0.0122945308685302,0,True,68,33,True,28,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4778561045889373,1.0,-1021474.0,0.0123794078826904,0,True,68,33,True,29,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4860251767562508,1.0,-1021474.0,0.0122818946838378,0,True,68,33,True,30,32,2025-11-16 05:33:53
ba_4096_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4940591950252281,1.0,-1020238.0,0.0122859477996826,0,True,68,33,True,31,32,2025-11-16 05:33:53
