instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-31535693.0,0.0196046829223632,0,True,40,33,True,0,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-31570721.0,0.013979434967041,0,True,40,33,True,1,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-31586501.0,0.0137748718261718,0,True,40,33,True,2,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-31531717.0,0.0138373374938964,0,True,40,33,True,3,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-31501033.0,0.0138957500457763,0,True,40,33,True,4,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-31521175.0,0.0136876106262207,0,True,40,33,True,5,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-31573657.0,0.0135042667388916,0,True,40,33,True,6,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-31527753.0,0.0136604309082031,0,True,40,33,True,7,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-31586331.0,0.013686180114746,0,True,40,33,True,8,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-31564111.0,0.0138180255889892,0,True,40,33,True,9,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-31506291.0,0.012113332748413,0,True,40,33,True,10,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-31581481.0,0.0121700763702392,0,True,40,33,True,11,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-31555497.0,0.0121309757232666,0,True,40,33,True,12,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-31643585.0,0.0120961666107177,0,True,40,33,True,13,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-31523463.000000004,0.0122516155242919,0,True,40,33,True,14,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-31574849.0,0.0123162269592285,0,True,40,33,True,15,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-31649977.0,0.0123293399810791,0,True,40,33,True,16,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-31513815.0,0.0123071670532226,0,True,40,33,True,17,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-31625525.000000004,0.0120549201965332,0,True,40,33,True,18,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-31600143.0,0.0120635032653808,0,True,40,33,True,19,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-31569891.0,0.0121078491210937,0,True,40,33,True,20,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-31562777.0,0.0120613574981689,0,True,40,33,True,21,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-31612375.0,0.0121006965637207,0,True,40,33,True,22,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-31529823.000000004,0.0120902061462402,0,True,40,33,True,23,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.434714133601331,1.0,-31630113.000000004,0.0121228694915771,0,True,40,33,True,24,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-31630869.0,0.0121653079986572,0,True,40,33,True,25,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4524648157026343,1.0,-31639735.000000007,0.0121715068817138,0,True,40,33,True,26,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4610839676207039,1.0,-31566103.0,0.0121667385101318,0,True,40,33,True,27,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4695449296338763,1.0,-31574463.0,0.0121016502380371,0,True,40,33,True,28,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4778561045889373,1.0,-31621311.0,0.0121791362762451,0,True,40,33,True,29,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4860251767562508,1.0,-31627805.0,0.0122249126434326,0,True,40,33,True,30,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4940591950252281,1.0,-31615471.000000004,0.0120899677276611,0,True,40,33,True,31,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5019646441105269,1.0,-31563919.0,0.0121729373931884,0,True,40,33,True,32,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5097475058154177,1.0,-31670895.0,0.0120799541473388,0,True,40,33,True,33,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.51741331199832,1.0,-31593477.0,0.0121803283691406,0,True,40,33,True,34,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5249671905758515,1.0,-31642265.0,0.0121262073516845,0,True,40,33,True,35,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5324139056496683,1.0,-31693707.0,0.0121629238128662,0,True,40,33,True,36,32,2025-11-16 05:06:30
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5397578926492556,1.0,-31627557.0,0.012056827545166,0,True,40,33,True,37,32,2025-11-16 05:06:30
