instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-31485738.000000004,0.0202345848083496,0,True,39,33,True,0,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-31391290.000000004,0.0138030052185058,0,True,39,33,True,1,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-31442290.000000004,0.0135881900787353,0,True,39,33,True,2,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-31544590.000000007,0.0136568546295166,0,True,39,33,True,3,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-31506044.0,0.013704776763916,0,True,39,33,True,4,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-31486934.00000001,0.013521671295166,0,True,39,33,True,5,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-31510000.000000004,0.0133395195007324,0,True,39,33,True,6,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-31465916.0,0.0134832859039306,0,True,39,33,True,7,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-31478518.000000004,0.0135140419006347,0,True,39,33,True,8,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-31515658.000000004,0.0121700763702392,0,True,39,33,True,9,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-31526492.0,0.0121345520019531,0,True,39,33,True,10,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-31512454.000000007,0.0121347904205322,0,True,39,33,True,11,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-31553242.000000004,0.0121424198150634,0,True,39,33,True,12,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-31481694.000000004,0.0121216773986816,0,True,39,33,True,13,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-31556516.0,0.0122175216674804,0,True,39,33,True,14,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-31497198.000000004,0.0121901035308837,0,True,39,33,True,15,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-31547106.0,0.0121295452117919,0,True,39,33,True,16,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-31495676.00000001,0.0121729373931884,0,True,39,33,True,17,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-31517866.0,0.0121374130249023,0,True,39,33,True,18,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-31562452.0,0.0121958255767822,0,True,39,33,True,19,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-31549388.0,0.0121333599090576,0,True,39,33,True,20,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4066378372811136,1.0,-31482826.0,0.0121455192565917,0,True,39,33,True,21,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4162070956347247,1.0,-31534314.0,0.012103796005249,0,True,39,33,True,22,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4255612320274539,1.0,-31476376.0,0.0121326446533203,0,True,39,33,True,23,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.434714133601331,1.0,-31592732.000000004,0.0121471881866455,0,True,39,33,True,24,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4436782547080569,1.0,-31617520.0,0.0121104717254638,0,True,39,33,True,25,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4524648157026343,1.0,-31607262.000000004,0.0121235847473144,0,True,39,33,True,26,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4610839676207039,1.0,-31574768.000000004,0.0120911598205566,0,True,39,33,True,27,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4695449296338763,1.0,-31564536.0,0.0121843814849853,0,True,39,33,True,28,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4778561045889373,1.0,-31571574.000000004,0.0122058391571044,0,True,39,33,True,29,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4860251767562508,1.0,-31616674.0,0.0121872425079345,0,True,39,33,True,30,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.4940591950252281,1.0,-31630858.0,0.0121726989746093,0,True,39,33,True,31,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5019646441105269,1.0,-31614352.000000004,0.012160301208496,0,True,39,33,True,32,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5097475058154177,1.0,-31560150.000000007,0.0121769905090332,0,True,39,33,True,33,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.51741331199832,1.0,-31571392.000000007,0.0121691226959228,0,True,39,33,True,34,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5249671905758515,1.0,-31583450.000000004,0.0123538970947265,0,True,39,33,True,35,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5324139056496683,1.0,-31629232.000000007,0.0123965740203857,0,True,39,33,True,36,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5397578926492556,1.0,-31602882.000000004,0.0123176574707031,0,True,39,33,True,37,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5470032892270364,1.0,-31599574.000000004,0.0123064517974853,0,True,39,33,True,38,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.554153962516942,1.0,-31541628.000000004,0.0121190547943115,0,True,39,33,True,39,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5612135332663137,1.0,-31603588.000000004,0.0123045444488525,0,True,39,33,True,40,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5681853972686127,1.0,-31579778.000000004,0.0123372077941894,0,True,39,33,True,41,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5750727444570146,1.0,-31638432.000000004,0.0123424530029296,0,True,39,33,True,42,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5818785759635375,1.0,-31589874.0,0.0123465061187744,0,True,39,33,True,43,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5886057194025436,1.0,-31556412.0,0.0121488571166992,0,True,39,33,True,44,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.5952568425994088,1.0,-31594012.000000004,0.0121552944183349,0,True,39,33,True,45,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6018344659534288,1.0,-31617638.000000004,0.0121932029724121,0,True,39,33,True,46,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6083409735974393,1.0,-31675694.000000007,0.0121147632598876,0,True,39,33,True,47,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6147786234942719,1.0,-31626432.000000007,0.0121769905090332,0,True,39,33,True,48,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6211495565912796,1.0,-31596916.000000004,0.0121135711669921,0,True,39,33,True,49,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6274558051381586,1.0,-31733752.0,0.0122716426849365,0,True,39,33,True,50,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6336993002596786,1.0,-31698878.0,0.0121269226074218,0,True,39,33,True,51,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6398818788633085,1.0,-31668318.0,0.0121693611145019,0,True,39,33,True,52,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6460052899517691,1.0,-31659972.0,0.0122900009155273,0,True,39,33,True,53,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6520712004019966,1.0,-31738754.0,0.0123689174652099,0,True,39,33,True,54,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6580812002646271,1.0,-31668744.000000004,0.0123677253723144,0,True,39,33,True,55,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6640368076317485,1.0,-31671292.000000004,0.0125026702880859,0,True,39,33,True,56,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6699394731151429,1.0,-31681242.000000004,0.0123777389526367,0,True,39,33,True,57,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6757905839724513,1.0,-31725794.000000007,0.0123414993286132,0,True,39,33,True,58,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6815914679145113,1.0,-31692522.000000004,0.0121464729309082,0,True,39,33,True,59,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6873433966234707,1.0,-31651978.0,0.0121271610260009,0,True,39,33,True,60,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6930475890080863,1.0,-31691044.0,0.0121781826019287,0,True,39,33,True,61,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.6987052142198116,1.0,-31695032.0,0.0121102333068847,0,True,39,33,True,62,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7043173944508145,1.0,-31736024.0,0.0122280120849609,0,True,39,33,True,63,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.709885207532891,1.0,-31724410.0,0.0121457576751708,0,True,39,33,True,64,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7154096893543218,1.0,-31698052.000000007,0.0122849941253662,0,True,39,33,True,65,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7208918361100219,1.0,-31789952.00000001,0.0123429298400878,0,True,39,33,True,66,32,2025-11-16 05:02:53
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7263326063988248,1.0,-31715990.000000004,0.0123240947723388,0,True,39,33,True,67,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7317329231804058,1.0,-31748756.000000007,0.0123813152313232,0,True,39,33,True,68,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7370936756031579,1.0,-31791008.0,0.0121755599975585,0,True,39,33,True,69,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7424157207132704,1.0,-31777304.000000007,0.0121822357177734,0,True,39,33,True,70,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7476998850543153,1.0,-31869086.0,0.0122003555297851,0,True,39,33,True,71,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7529469661657903,1.0,-31791632.0,0.0122315883636474,0,True,39,33,True,72,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7581577339883167,1.0,-31836078.0,0.0122406482696533,0,True,39,33,True,73,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7633329321824984,1.0,-31819218.0,0.0121941566467285,0,True,39,33,True,74,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7684732793678399,1.0,-31829654.0,0.012190818786621,0,True,39,33,True,75,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7735794702875677,1.0,-31821340.0,0.0122590065002441,0,True,39,33,True,76,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7786521769046981,1.0,-31832292.0,0.0121769905090332,0,True,39,33,True,77,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7836920494342511,1.0,-31851150.0,0.012125015258789,0,True,39,33,True,78,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.788699717316095,1.0,-31843436.0,0.0121681690216064,0,True,39,33,True,79,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7936757901325451,1.0,-31928644.0,0.0122122764587402,0,True,39,33,True,80,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.7986208584745024,1.0,-31880164.0,0.0121800899505615,0,True,39,33,True,81,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.803535494759617,1.0,-31910298.0,0.0122575759887695,0,True,39,33,True,82,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8084202540056837,1.0,-31936596.000000004,0.0121617317199707,0,True,39,33,True,83,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8132756745622272,1.0,-31945446.000000004,0.0121388435363769,0,True,39,33,True,84,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8181022788030096,1.0,-32001148.000000004,0.0121762752532958,0,True,39,33,True,85,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.822900573781978,1.0,-31944856.0,0.0121419429779052,0,True,39,33,True,86,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8276710518549868,1.0,-31991498.0,0.0121817588806152,0,True,39,33,True,87,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8324141912694495,1.0,-32007946.000000004,0.0121331214904785,0,True,39,33,True,88,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8371304567239225,1.0,-32029220.000000007,0.0121400356292724,0,True,39,33,True,89,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8418202998994706,1.0,-32045606.000000007,0.0121791362762451,0,True,39,33,True,90,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.846484159964536,1.0,-32021828.000000007,0.012160301208496,0,True,39,33,True,91,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8511224640549078,1.0,-32100078.000000004,0.0121669769287109,0,True,39,33,True,92,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8557356277302758,1.0,-32134470.000000004,0.0121479034423828,0,True,39,33,True,93,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8603240554087516,1.0,-32093522.000000007,0.0121896266937255,0,True,39,33,True,94,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.86488814078064,1.0,-32109524.000000004,0.0121281147003173,0,True,39,33,True,95,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8694282672026621,1.0,-32161280.000000007,0.0122184753417968,0,True,39,33,True,96,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.8739448080737451,1.0,-32240566.0,0.0121855735778808,0,True,39,33,True,97,32,2025-11-16 05:02:54
ba_131072_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.878438127193422,1.0,-32243170.000000007,0.0121738910675048,0,True,39,33,True,98,32,2025-11-16 05:02:54
