instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-131892.0,0.013197898864746,0,True,63,33,True,0,32,2025-11-16 05:39:57
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-127354.0,0.0125863552093505,0,True,63,33,True,1,32,2025-11-16 05:39:57
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-129006.0,0.0126218795776367,0,True,63,33,True,2,32,2025-11-16 05:39:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-130216.0,0.0126299858093261,0,True,63,33,True,3,32,2025-11-16 05:39:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-128334.0,0.0128235816955566,0,True,63,33,True,4,32,2025-11-16 05:39:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-128410.0,0.0125908851623535,0,True,63,33,True,5,32,2025-11-16 05:39:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-127932.0,0.012636661529541,0,True,63,33,True,6,32,2025-11-16 05:39:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-130920.0,0.0126609802246093,0,True,63,33,True,7,32,2025-11-16 05:39:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-132140.0,0.0128595829010009,0,True,63,33,True,8,32,2025-11-16 05:39:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-129746.0,0.0128352642059326,0,True,63,33,True,9,32,2025-11-16 05:39:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-127332.0,0.0128283500671386,0,True,63,33,True,10,32,2025-11-16 05:39:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-128280.00000000004,0.0128986835479736,0,True,63,33,True,11,32,2025-11-16 05:39:58
